1620   300   0.0161256
1620   350   0.0146202
1620   400   0.0127713
1620   450   0.0111165
1620   500   0.0096880
1620   550   0.0086519
1620   600   0.0068128
1620   650   0.0056896
1620   700   0.0051228
1620   0   0.0077576
1680.0   50.0   0.0208640
1680.0   100.0   0.0219511
1680.0   150.0   0.0213373
1680.0   200.0   0.0200963
1680.0   250.0   0.0197807
1680.0   300.0   0.0165219
1680.0   350.0   0.0148091
1680.0   400.0   0.0135120
1680.0   450.0   0.0116368
1680.0   500.0   0.0105110
1680.0   550.0   0.0092625
1680.0   600.0   0.0084594
1680.0   650.0   0.0068646
1680.0   700.0   0.0062449
1680.0   0.0   0.0059176
180.0   100.0   0.0000300
180.0   50.0   0.0000000
180.0   0.0   0.0000299
240   100   0.0000324
240   0   0.0000322
240   150   0.0000162
240   50   0.0000644
300.0   250.0   0.0000170
300   100   0.0000855
300   0   0.0001526
300   150   0.0000680
300   200   0.0000170
300   50   0.0002548
360   100   0.0003866
360   150   0.0003354
360   0   0.0004033
360   200   0.0001588
360   250   0.0000707
360   300   0.0000000
360   50   0.0006685
420   100   0.0007355
420   150   0.0003044
420   0   0.0007188
420   200   0.0002882
420   250   0.0001620
420   300   0.0000717
420   350   0.0000360
420   50   0.0011498
480   100   0.0009999
480   150   0.0007668
480   200   0.0006746
480   0   0.0014565
480   250   0.0005655
480   300   0.0002004
480   350   0.0000913
480   400   0.0000366
480   50   0.0016580
540   100   0.0019237
540   150   0.0015818
540   200   0.0008063
540   250   0.0007343
540   0   0.0019634
540   300   0.0004950
540   350   0.0001830
540   400   0.0001286
540   450   0.0001098
540   50   0.0028941
60.0   0.0   0.0000000
600   100   0.0029964
600   150   0.0021810
600   200   0.0014146
600   250   0.0012090
600   0   0.0026434
600   300   0.0006055
600   350   0.0007170
600   400   0.0004221
600   450   0.0001657
600   500   0.0000368
600   550   0.0000000
600   50   0.0039082
660   100   0.0035383
660   150   0.0027031
660   200   0.0020595
660   250   0.0016433
660   300   0.0012100
660   0   0.0032349
660   350   0.0011389
660   400   0.0005531
660   450   0.0004045
660   500   0.0002948
660   550   0.0000554
660   600   0.0000185
660   50   0.0048044
720.0   650.0   0.0000182
720   100   0.0047822
720   150   0.0034403
720   200   0.0026183
720   250   0.0020865
720   300   0.0015684
720   0   0.0036510
720   350   0.0011931
720   400   0.0008606
720   450   0.0005847
720   500   0.0005285
720   550   0.0004583
720   600   0.0000735
720   50   0.0059840
780.0   650.0   0.0000546
780.0   700.0   0.0001095
780   100   0.0061885
780   150   0.0048992
780   200   0.0032832
780   250   0.0029131
780   300   0.0020169
780   350   0.0018244
780   0   0.0048836
780   400   0.0014167
780   450   0.0010212
780   500   0.0007295
780   550   0.0003653
780   600   0.0003289
780   50   0.0068612
840.0   650.0   0.0003814
840.0   700.0   0.0001088
840   100   0.0073635
840   150   0.0053164
840   200   0.0042354
840   250   0.0036501
840   300   0.0028492
840   350   0.0022242
840   0   0.0050025
840   400   0.0018116
840   450   0.0015127
840   500   0.0009215
840   550   0.0009084
840   600   0.0005804
840   50   0.0078732
900.0   650.0   0.0005760
900.0   700.0   0.0004131
900   100   0.0087025
900   150   0.0071187
900   200   0.0057006
900   250   0.0041570
900   300   0.0032158
900   350   0.0025888
900   400   0.0023215
900   0   0.0065251
900   450   0.0017730
900   500   0.0014375
900   550   0.0012114
900   600   0.0008783
900   50   0.0093685
960.0   700.0   0.0008244
960   100   0.0095386
960   150   0.0073731
960   200   0.0063660
960   250   0.0049034
960   300   0.0042848
960   350   0.0031568
960   400   0.0025042
960   450   0.0023080
960   0   0.0064022
960   500   0.0014811
960   550   0.0013778
960   600   0.0011007
960   650   0.0009652
960   50   0.0106417
