950   0   0.0145950
950   40   0.0141046
950   80   0.0132171
950   120   0.0123499
950   160   0.0110907
950   200   0.0105344
950   240   0.0107784
950   280   0.0088615
950   560   0.0021717
950   600   0.0013350
950   640   0.0009290
950   680   0.0006215
950   720   0.0003577
