#            mhscp              mprod               ctau              width        SR1FULL_175
     7.5000000e+01      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      6.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.5000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.5000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      9.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      9.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.1000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.2029491e-06
     1.5000000e+02      1.0000000e+03      1.9732700e+03      1.0000000e-19      3.1923401e-06
     1.5000000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      2.8717783e-06
     1.5000000e+02      1.0000000e+03      1.9732700e+01      1.0000000e-17      2.2454187e-06
     1.5000000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      5.9164155e-07
     1.5000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      2.8778394e-07
     1.5000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      1.2157130e-07
     1.5000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      4.5218543e-08
     1.5000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      1.6045731e-08
     1.5000000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      4.6266632e-09
     1.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.3657322e-06
     1.5000000e+02      1.5000000e+03      1.9732700e+06      1.0000000e-22      2.3657239e-06
     1.5000000e+02      1.5000000e+03      1.0962611e+02      1.8000000e-18      2.2216565e-06
     1.5000000e+02      1.5000000e+03      1.9732700e+01      1.0000000e-17      1.6758916e-06
     1.5000000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      8.4346584e-07
     1.5000000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      3.5681525e-07
     1.5000000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      2.0385803e-07
     1.5000000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      1.0235357e-07
     1.5000000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      4.5286682e-08
     1.5000000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      1.6178441e-08
     1.5000000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      4.5530547e-09
     1.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5500000e+02      1.0000000e+99      0.0000000e+00      2.0280792e-06
     1.5000000e+02      1.5500000e+02      1.9732700e+03      1.0000000e-19      2.0215633e-06
     1.5000000e+02      1.5500000e+02      6.1664687e+01      3.2000000e-18      1.8086749e-06
     1.5000000e+02      1.5500000e+02      1.9732700e+01      1.0000000e-17      1.3475440e-06
     1.5000000e+02      1.5500000e+02      6.1664687e+00      3.2000000e-17      4.5227387e-07
     1.5000000e+02      1.5500000e+02      4.2897174e+00      4.6000000e-17      2.2448124e-07
     1.5000000e+02      1.5500000e+02      2.9018676e+00      6.8000000e-17      7.7263459e-08
     1.5000000e+02      1.5500000e+02      1.9732700e+00      1.0000000e-16      1.7685521e-08
     1.5000000e+02      1.5500000e+02      1.3155133e+00      1.5000000e-16      2.1236388e-09
     1.5000000e+02      1.5500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      2.0374459e-06
     1.5000000e+02      1.6000000e+02      1.9732700e+03      1.0000000e-19      2.0311246e-06
     1.5000000e+02      1.6000000e+02      6.1664687e+01      3.2000000e-18      1.8221094e-06
     1.5000000e+02      1.6000000e+02      1.9732700e+01      1.0000000e-17      1.3615442e-06
     1.5000000e+02      1.6000000e+02      6.1664687e+00      3.2000000e-17      4.5785722e-07
     1.5000000e+02      1.6000000e+02      4.2897174e+00      4.6000000e-17      2.2720724e-07
     1.5000000e+02      1.6000000e+02      2.9018676e+00      6.8000000e-17      7.8090530e-08
     1.5000000e+02      1.6000000e+02      1.9732700e+00      1.0000000e-16      1.7785891e-08
     1.5000000e+02      1.6000000e+02      1.3155133e+00      1.5000000e-16      2.0953772e-09
     1.5000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.7000000e+02      1.0000000e+99      0.0000000e+00      2.1600118e-06
     1.5000000e+02      1.7000000e+02      1.9732700e+03      1.0000000e-19      2.1519942e-06
     1.5000000e+02      1.7000000e+02      6.1664687e+01      3.2000000e-18      1.9000686e-06
     1.5000000e+02      1.7000000e+02      1.9732700e+01      1.0000000e-17      1.3890841e-06
     1.5000000e+02      1.7000000e+02      6.1664687e+00      3.2000000e-17      4.5503102e-07
     1.5000000e+02      1.7000000e+02      4.2897174e+00      4.6000000e-17      2.2493892e-07
     1.5000000e+02      1.7000000e+02      2.9018676e+00      6.8000000e-17      7.7423020e-08
     1.5000000e+02      1.7000000e+02      1.9732700e+00      1.0000000e-16      1.7794465e-08
     1.5000000e+02      1.7000000e+02      1.3155133e+00      1.5000000e-16      2.1490508e-09
     1.5000000e+02      1.7000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      2.2246534e-06
     1.5000000e+02      1.8000000e+02      1.9732700e+03      1.0000000e-19      2.2168455e-06
     1.5000000e+02      1.8000000e+02      6.1664687e+01      3.2000000e-18      1.9682764e-06
     1.5000000e+02      1.8000000e+02      1.9732700e+01      1.0000000e-17      1.4516429e-06
     1.5000000e+02      1.8000000e+02      6.1664687e+00      3.2000000e-17      4.8130456e-07
     1.5000000e+02      1.8000000e+02      4.2897174e+00      4.6000000e-17      2.3817410e-07
     1.5000000e+02      1.8000000e+02      2.9018676e+00      6.8000000e-17      8.1710661e-08
     1.5000000e+02      1.8000000e+02      1.9732700e+00      1.0000000e-16      1.8596618e-08
     1.5000000e+02      1.8000000e+02      1.3155133e+00      1.5000000e-16      2.1960710e-09
     1.5000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      2.3016119e-06
     1.5000000e+02      2.0000000e+02      1.9732700e+03      1.0000000e-19      2.2932629e-06
     1.5000000e+02      2.0000000e+02      6.1664687e+01      3.2000000e-18      2.0307033e-06
     1.5000000e+02      2.0000000e+02      1.9732700e+01      1.0000000e-17      1.4947885e-06
     1.5000000e+02      2.0000000e+02      6.1664687e+00      3.2000000e-17      4.9684038e-07
     1.5000000e+02      2.0000000e+02      4.2897174e+00      4.6000000e-17      2.4642103e-07
     1.5000000e+02      2.0000000e+02      2.9018676e+00      6.8000000e-17      8.4861228e-08
     1.5000000e+02      2.0000000e+02      1.9732700e+00      1.0000000e-16      1.9465905e-08
     1.5000000e+02      2.0000000e+02      1.3155133e+00      1.5000000e-16      2.3542158e-09
     1.5000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.8458028e-06
     1.5000000e+02      2.0000000e+03      1.0962611e+02      1.8000000e-18      1.7473932e-06
     1.5000000e+02      2.0000000e+03      1.9732700e+01      1.0000000e-17      1.3793845e-06
     1.5000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      6.1958022e-07
     1.5000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      2.8676621e-07
     1.5000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.6499529e-07
     1.5000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      8.2873115e-08
     1.5000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      3.4018747e-08
     1.5000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      1.1104257e-08
     1.5000000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      2.3422252e-09
     1.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      2.5102893e-06
     1.5000000e+02      2.2500000e+02      1.9732700e+03      1.0000000e-19      2.5016434e-06
     1.5000000e+02      2.2500000e+02      6.1664687e+01      3.2000000e-18      2.2259245e-06
     1.5000000e+02      2.2500000e+02      1.9732700e+01      1.0000000e-17      1.6496176e-06
     1.5000000e+02      2.2500000e+02      6.1664687e+00      3.2000000e-17      5.5339455e-07
     1.5000000e+02      2.2500000e+02      4.2897174e+00      4.6000000e-17      2.7512028e-07
     1.5000000e+02      2.2500000e+02      2.9018676e+00      6.8000000e-17      9.4878296e-08
     1.5000000e+02      2.2500000e+02      1.9732700e+00      1.0000000e-16      2.1755459e-08
     1.5000000e+02      2.2500000e+02      1.3155133e+00      1.5000000e-16      2.6390921e-09
     1.5000000e+02      2.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      2.7901522e-06
     1.5000000e+02      2.5000000e+02      1.9732700e+03      1.0000000e-19      2.7803285e-06
     1.5000000e+02      2.5000000e+02      6.1664687e+01      3.2000000e-18      2.4699503e-06
     1.5000000e+02      2.5000000e+02      1.9732700e+01      1.0000000e-17      1.8300693e-06
     1.5000000e+02      2.5000000e+02      6.1664687e+00      3.2000000e-17      6.1945825e-07
     1.5000000e+02      2.5000000e+02      4.2897174e+00      4.6000000e-17      3.1032847e-07
     1.5000000e+02      2.5000000e+02      2.9018676e+00      6.8000000e-17      1.0838228e-07
     1.5000000e+02      2.5000000e+02      1.9732700e+00      1.0000000e-16      2.5350693e-08
     1.5000000e+02      2.5000000e+02      1.3155133e+00      1.5000000e-16      3.2082454e-09
     1.5000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.5341434e-06
     1.5000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.4965315e-06
     1.5000000e+02      2.5000000e+03      1.9732700e+01      1.0000000e-17      1.2154126e-06
     1.5000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      6.5763474e-07
     1.5000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.2295862e-07
     1.5000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.2248294e-07
     1.5000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      5.5922041e-08
     1.5000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      2.0668910e-08
     1.5000000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      5.1188511e-09
     1.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      3.3090650e-06
     1.5000000e+02      3.0000000e+02      1.9732700e+03      1.0000000e-19      3.2981845e-06
     1.5000000e+02      3.0000000e+02      6.1664687e+01      3.2000000e-18      2.9503334e-06
     1.5000000e+02      3.0000000e+02      1.9732700e+01      1.0000000e-17      2.2158265e-06
     1.5000000e+02      3.0000000e+02      6.1664687e+00      3.2000000e-17      7.7619617e-07
     1.5000000e+02      3.0000000e+02      4.2897174e+00      4.6000000e-17      3.9527954e-07
     1.5000000e+02      3.0000000e+02      2.9018676e+00      6.8000000e-17      1.4095770e-07
     1.5000000e+02      3.0000000e+02      1.9732700e+00      1.0000000e-16      3.3912138e-08
     1.5000000e+02      3.0000000e+02      1.3155133e+00      1.5000000e-16      4.5769004e-09
     1.5000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.4063738e-06
     1.5000000e+02      3.0000000e+03      1.0962611e+02      1.8000000e-18      1.3542964e-06
     1.5000000e+02      3.0000000e+03      1.3155133e+01      1.5000000e-17      1.0612833e-06
     1.5000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      4.1592525e-07
     1.5000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      1.6190278e-07
     1.5000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      8.0070221e-08
     1.5000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      3.2407152e-08
     1.5000000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      8.9479566e-09
     1.5000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      3.5116417e-06
     1.5000000e+02      3.5000000e+02      1.9732700e+03      1.0000000e-19      3.5005313e-06
     1.5000000e+02      3.5000000e+02      6.1664687e+01      3.2000000e-18      3.1437911e-06
     1.5000000e+02      3.5000000e+02      1.9732700e+01      1.0000000e-17      2.3817836e-06
     1.5000000e+02      3.5000000e+02      6.1664687e+00      3.2000000e-17      8.5331237e-07
     1.5000000e+02      3.5000000e+02      4.2897174e+00      4.6000000e-17      4.3896485e-07
     1.5000000e+02      3.5000000e+02      2.9018676e+00      6.8000000e-17      1.5859212e-07
     1.5000000e+02      3.5000000e+02      1.9732700e+00      1.0000000e-16      3.9002284e-08
     1.5000000e+02      3.5000000e+02      1.3155133e+00      1.5000000e-16      5.6375443e-09
     1.5000000e+02      3.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      3.9876686e-06
     1.5000000e+02      4.0000000e+02      1.9732700e+03      1.0000000e-19      3.9761836e-06
     1.5000000e+02      4.0000000e+02      6.1664687e+01      3.2000000e-18      3.6004964e-06
     1.5000000e+02      4.0000000e+02      1.9732700e+01      1.0000000e-17      2.7692149e-06
     1.5000000e+02      4.0000000e+02      8.9694091e+00      2.2000000e-17      1.6294705e-06
     1.5000000e+02      4.0000000e+02      4.2897174e+00      4.6000000e-17      5.3532024e-07
     1.5000000e+02      4.0000000e+02      2.9018676e+00      6.8000000e-17      1.9700601e-07
     1.5000000e+02      4.0000000e+02      1.9732700e+00      1.0000000e-16      4.9803614e-08
     1.5000000e+02      4.0000000e+02      1.3155133e+00      1.5000000e-16      7.7344685e-09
     1.5000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.2966963e-06
     1.5000000e+02      4.0000000e+03      6.1664687e+01      3.2000000e-18      1.2345978e-06
     1.5000000e+02      4.0000000e+03      8.9694091e+00      2.2000000e-17      9.7355778e-07
     1.5000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      3.6996046e-07
     1.5000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.3208395e-07
     1.5000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      6.1067407e-08
     1.5000000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      1.9949940e-08
     1.5000000e+02      4.0000000e+03      1.9732700e-01      1.0000000e-15      4.5163978e-09
     1.5000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      4.1034902e-06
     1.5000000e+02      5.0000000e+02      1.9732700e+04      1.0000000e-20      4.1024556e-06
     1.5000000e+02      5.0000000e+02      6.1664687e+01      3.2000000e-18      3.7455856e-06
     1.5000000e+02      5.0000000e+02      1.9732700e+01      1.0000000e-17      2.9412353e-06
     1.5000000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      6.1378948e-07
     1.5000000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      2.3397845e-07
     1.5000000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      6.2546695e-08
     1.5000000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      1.0910216e-08
     1.5000000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      2.0293369e-09
     1.5000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2094286e-06
     1.5000000e+02      5.0000000e+03      1.9732700e+06      1.0000000e-22      1.2094271e-06
     1.5000000e+02      5.0000000e+03      3.5236964e+01      5.6000000e-18      1.1347837e-06
     1.5000000e+02      5.0000000e+03      4.2897174e+00      4.6000000e-17      8.0874790e-07
     1.5000000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      1.7560509e-07
     1.5000000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      8.8241148e-08
     1.5000000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      3.1907103e-08
