#            mhscp              mprod               ctau              width        SR1FULL_375
     7.5000000e+01      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      6.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.5000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.5000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      9.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      9.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.1000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      1.5500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.7000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      1.7000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      2.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      3.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      2.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.1000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      2.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      2.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      2.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      2.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      2.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      2.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      3.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     2.0000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      8.4878972e-10
     2.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      5.3647486e-10
     2.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      3.1986435e-10
     2.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.1562366e-10
     2.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      2.5500000e+02      1.0000000e+99      0.0000000e+00      4.9560069e-10
     2.5000000e+02      2.5500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      2.6000000e+02      1.0000000e+99      0.0000000e+00      4.9623571e-10
     2.5000000e+02      2.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      2.7000000e+02      1.0000000e+99      0.0000000e+00      4.8549158e-10
     2.5000000e+02      2.7000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      2.8000000e+02      1.0000000e+99      0.0000000e+00      4.9513945e-10
     2.5000000e+02      2.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      4.9861152e-10
     2.5000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.6024463e-10
     2.5000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      3.2500000e+02      1.0000000e+99      0.0000000e+00      5.2961977e-10
     2.5000000e+02      3.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      5.6130735e-10
     2.5000000e+02      3.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      6.2734746e-10
     2.5000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.9655288e-11
     2.5000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      6.9200431e-10
     2.5000000e+02      4.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      7.6734816e-10
     2.5000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      7.7049586e-11
     2.5000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      8.6817946e-10
     2.5000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      9.3401429e-10
     2.5000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.4478070e-04
     3.0000000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      2.3083104e-04
     3.0000000e+02      1.0000000e+03      3.5236964e+01      5.6000000e-18      1.7671375e-04
     3.0000000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      4.0784959e-05
     3.0000000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      1.9371100e-05
     3.0000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      6.2155332e-06
     3.0000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      1.2714060e-06
     3.0000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      1.3121135e-07
     3.0000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      1.1946535e-08
     3.0000000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.6579328e-09
     3.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.7801065e-04
     3.0000000e+02      1.5000000e+03      1.9732700e+02      1.0000000e-18      1.6821645e-04
     3.0000000e+02      1.5000000e+03      3.5236964e+01      5.6000000e-18      1.2998727e-04
     3.0000000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      3.1543698e-05
     3.0000000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      1.5414204e-05
     3.0000000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      5.2303042e-06
     3.0000000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      1.2207471e-06
     3.0000000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      1.9153499e-07
     3.0000000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      3.6949514e-08
     3.0000000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      7.6693746e-09
     3.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.1028698e-04
     3.0000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      1.0432359e-04
     3.0000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      8.1010635e-05
     3.0000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      2.0510655e-05
     3.0000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      1.0414619e-05
     3.0000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      3.8902077e-06
     3.0000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      1.1570822e-06
     3.0000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      3.0551216e-07
     3.0000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      9.0677706e-08
     3.0000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      2.2466889e-08
     3.0000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      3.9529607e-09
     3.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      7.2636291e-05
     3.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      6.8801503e-05
     3.0000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      5.3798790e-05
     3.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.4569948e-05
     3.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      7.8506934e-06
     3.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      3.3453944e-06
     3.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      1.2739642e-06
     3.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      4.5990288e-07
     3.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.6395022e-07
     3.0000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      4.6138663e-08
     3.0000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      9.3779999e-09
     3.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      5.2040647e-05
     3.0000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      4.9360790e-05
     3.0000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      3.8873794e-05
     3.0000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      1.1340393e-05
     3.0000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      6.5286610e-06
     3.0000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      3.1804461e-06
     3.0000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.4776779e-06
     3.0000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      6.4545753e-07
     3.0000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      2.5835788e-07
     3.0000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      8.0729086e-08
     3.0000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      1.8521619e-08
     3.0000000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      2.3434272e-09
     3.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.0500000e+02      1.0000000e+99      0.0000000e+00      1.3030190e-04
     3.0000000e+02      3.0500000e+02      1.9732700e+06      1.0000000e-22      1.3030099e-04
     3.0000000e+02      3.0500000e+02      1.9732700e+02      1.0000000e-18      1.2154900e-04
     3.0000000e+02      3.0500000e+02      3.5236964e+01      5.6000000e-18      8.8772265e-05
