#            mhscp              mprod               ctau              width        SR1FULL_175
     7.5000000e+01      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      6.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.5000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.5000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      9.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      9.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.1000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.6251316e-06
     1.5000000e+02      1.0000000e+03      1.0962611e+02      1.8000000e-18      1.5380038e-06
     1.5000000e+02      1.0000000e+03      1.9732700e+01      1.0000000e-17      1.2052974e-06
     1.5000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      3.1602573e-07
     1.5000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      1.8548196e-07
     1.5000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      9.1283589e-08
     1.5000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      3.8028184e-08
     1.5000000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.2471023e-08
     1.5000000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      3.1787916e-09
     1.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.0753900e-06
     1.5000000e+02      1.5000000e+03      3.9465400e+02      5.0000000e-19      1.0679510e-06
     1.5000000e+02      1.5000000e+03      1.9732700e+01      1.0000000e-17      9.3982169e-07
     1.5000000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      7.1342791e-07
     1.5000000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      1.9387263e-07
     1.5000000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      9.6650823e-08
     1.5000000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      3.8632420e-08
     1.5000000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      1.2091961e-08
     1.5000000e+02      1.5000000e+03      2.9018676e-01      6.8000000e-16      2.4047086e-09
     1.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5500000e+02      1.0000000e+99      0.0000000e+00      2.1131025e-06
     1.5000000e+02      1.5500000e+02      1.9732700e+03      1.0000000e-19      2.1061130e-06
     1.5000000e+02      1.5500000e+02      6.1664687e+01      3.2000000e-18      1.8793076e-06
     1.5000000e+02      1.5500000e+02      1.9732700e+01      1.0000000e-17      1.3936473e-06
     1.5000000e+02      1.5500000e+02      6.1664687e+00      3.2000000e-17      4.6234556e-07
     1.5000000e+02      1.5500000e+02      4.2897174e+00      4.6000000e-17      2.2800635e-07
     1.5000000e+02      1.5500000e+02      2.9018676e+00      6.8000000e-17      7.7803095e-08
     1.5000000e+02      1.5500000e+02      1.9732700e+00      1.0000000e-16      1.7704023e-08
     1.5000000e+02      1.5500000e+02      1.3155133e+00      1.5000000e-16      2.1898837e-09
     1.5000000e+02      1.5500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      2.1165097e-06
     1.5000000e+02      1.6000000e+02      1.9732700e+03      1.0000000e-19      2.1091656e-06
     1.5000000e+02      1.6000000e+02      6.1664687e+01      3.2000000e-18      1.8738537e-06
     1.5000000e+02      1.6000000e+02      1.9732700e+01      1.0000000e-17      1.3808758e-06
     1.5000000e+02      1.6000000e+02      6.1664687e+00      3.2000000e-17      4.5549415e-07
     1.5000000e+02      1.6000000e+02      4.2897174e+00      4.6000000e-17      2.2509938e-07
     1.5000000e+02      1.6000000e+02      2.9018676e+00      6.8000000e-17      7.7353308e-08
     1.5000000e+02      1.6000000e+02      1.9732700e+00      1.0000000e-16      1.7808687e-08
     1.5000000e+02      1.6000000e+02      1.3155133e+00      1.5000000e-16      2.2192678e-09
     1.5000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.7000000e+02      1.0000000e+99      0.0000000e+00      2.1045361e-06
     1.5000000e+02      1.7000000e+02      1.9732700e+03      1.0000000e-19      2.0974630e-06
     1.5000000e+02      1.7000000e+02      6.1664687e+01      3.2000000e-18      1.8699293e-06
     1.5000000e+02      1.7000000e+02      1.9732700e+01      1.0000000e-17      1.3885588e-06
     1.5000000e+02      1.7000000e+02      6.1664687e+00      3.2000000e-17      4.6761054e-07
     1.5000000e+02      1.7000000e+02      4.2897174e+00      4.6000000e-17      2.3328972e-07
     1.5000000e+02      1.7000000e+02      2.9018676e+00      6.8000000e-17      8.1002627e-08
     1.5000000e+02      1.7000000e+02      1.9732700e+00      1.0000000e-16      1.8800269e-08
     1.5000000e+02      1.7000000e+02      1.3155133e+00      1.5000000e-16      2.3332614e-09
     1.5000000e+02      1.7000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      2.1944962e-06
     1.5000000e+02      1.8000000e+02      1.9732700e+03      1.0000000e-19      2.1870086e-06
     1.5000000e+02      1.8000000e+02      6.1664687e+01      3.2000000e-18      1.9472172e-06
     1.5000000e+02      1.8000000e+02      1.9732700e+01      1.0000000e-17      1.4435060e-06
     1.5000000e+02      1.8000000e+02      6.1664687e+00      3.2000000e-17      4.8525091e-07
     1.5000000e+02      1.8000000e+02      4.2897174e+00      4.6000000e-17      2.4212749e-07
     1.5000000e+02      1.8000000e+02      2.9018676e+00      6.8000000e-17      8.4241991e-08
     1.5000000e+02      1.8000000e+02      1.9732700e+00      1.0000000e-16      1.9723742e-08
     1.5000000e+02      1.8000000e+02      1.3155133e+00      1.5000000e-16      2.5679744e-09
     1.5000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      2.4258523e-06
     1.5000000e+02      2.0000000e+02      1.9732700e+03      1.0000000e-19      2.4173020e-06
     1.5000000e+02      2.0000000e+02      6.1664687e+01      3.2000000e-18      2.1466193e-06
     1.5000000e+02      2.0000000e+02      1.9732700e+01      1.0000000e-17      1.5877036e-06
     1.5000000e+02      2.0000000e+02      6.1664687e+00      3.2000000e-17      5.3400865e-07
     1.5000000e+02      2.0000000e+02      4.2897174e+00      4.6000000e-17      2.6661727e-07
     1.5000000e+02      2.0000000e+02      2.9018676e+00      6.8000000e-17      9.2698879e-08
     1.5000000e+02      2.0000000e+02      1.9732700e+00      1.0000000e-16      2.1571105e-08
     1.5000000e+02      2.0000000e+02      1.3155133e+00      1.5000000e-16      2.7145020e-09
     1.5000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.0837770e-06
     1.5000000e+02      2.0000000e+03      1.9732700e+03      1.0000000e-19      1.0827791e-06
     1.5000000e+02      2.0000000e+03      1.9732700e+01      1.0000000e-17      9.8872356e-07
     1.5000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      7.1387729e-07
     1.5000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      1.6536406e-07
     1.5000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      7.7417730e-08
     1.5000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      2.9012085e-08
     1.5000000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      7.1899038e-09
     1.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      2.7795226e-06
     1.5000000e+02      2.2500000e+02      1.9732700e+03      1.0000000e-19      2.7695988e-06
     1.5000000e+02      2.2500000e+02      6.1664687e+01      3.2000000e-18      2.4580728e-06
     1.5000000e+02      2.2500000e+02      1.9732700e+01      1.0000000e-17      1.8217777e-06
     1.5000000e+02      2.2500000e+02      6.1664687e+00      3.2000000e-17      6.2013849e-07
     1.5000000e+02      2.2500000e+02      4.2897174e+00      4.6000000e-17      3.1155155e-07
     1.5000000e+02      2.2500000e+02      2.9018676e+00      6.8000000e-17      1.0917195e-07
     1.5000000e+02      2.2500000e+02      1.9732700e+00      1.0000000e-16      2.5730242e-08
     1.5000000e+02      2.2500000e+02      1.3155133e+00      1.5000000e-16      3.3825831e-09
     1.5000000e+02      2.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      3.1677290e-06
     1.5000000e+02      2.5000000e+02      1.9732700e+03      1.0000000e-19      3.1574030e-06
     1.5000000e+02      2.5000000e+02      6.1664687e+01      3.2000000e-18      2.8263442e-06
     1.5000000e+02      2.5000000e+02      1.9732700e+01      1.0000000e-17      2.1240654e-06
     1.5000000e+02      2.5000000e+02      6.1664687e+00      3.2000000e-17      7.4266935e-07
     1.5000000e+02      2.5000000e+02      4.2897174e+00      4.6000000e-17      3.7703647e-07
     1.5000000e+02      2.5000000e+02      2.9018676e+00      6.8000000e-17      1.3355977e-07
     1.5000000e+02      2.5000000e+02      1.9732700e+00      1.0000000e-16      3.1770938e-08
     1.5000000e+02      2.5000000e+02      1.3155133e+00      1.5000000e-16      4.2325689e-09
     1.5000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.1063876e-06
     1.5000000e+02      2.5000000e+03      1.9732700e+04      1.0000000e-20      1.1063057e-06
     1.5000000e+02      2.5000000e+03      1.9732700e+01      1.0000000e-17      1.0274890e-06
     1.5000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      7.8858068e-07
     1.5000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      2.3392297e-07
     1.5000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.2258915e-07
     1.5000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      5.2474158e-08
     1.5000000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      1.5392357e-08
     1.5000000e+02      2.5000000e+03      1.9732700e-01      1.0000000e-15      3.0745768e-09
     1.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      3.7371788e-06
     1.5000000e+02      3.0000000e+02      1.9732700e+03      1.0000000e-19      3.7258257e-06
     1.5000000e+02      3.0000000e+02      6.1664687e+01      3.2000000e-18      3.3577012e-06
     1.5000000e+02      3.0000000e+02      1.9732700e+01      1.0000000e-17      2.5579064e-06
     1.5000000e+02      3.0000000e+02      6.1664687e+00      3.2000000e-17      9.2522327e-07
     1.5000000e+02      3.0000000e+02      4.2897174e+00      4.6000000e-17      4.7724171e-07
     1.5000000e+02      3.0000000e+02      2.9018676e+00      6.8000000e-17      1.7259650e-07
     1.5000000e+02      3.0000000e+02      1.9732700e+00      1.0000000e-16      4.2333327e-08
     1.5000000e+02      3.0000000e+02      1.3155133e+00      1.5000000e-16      6.0787540e-09
     1.5000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.0991909e-06
     1.5000000e+02      3.0000000e+03      1.9732700e+03      1.0000000e-19      1.0985087e-06
     1.5000000e+02      3.0000000e+03      1.3155133e+01      1.5000000e-17      1.0015026e-06
     1.5000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      7.2213953e-07
     1.5000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      1.6514781e-07
     1.5000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      7.7437701e-08
     1.5000000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      2.5426106e-08
     1.5000000e+02      3.0000000e+03      1.9732700e-01      1.0000000e-15      5.7415827e-09
     1.5000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      4.1468463e-06
     1.5000000e+02      3.5000000e+02      1.9732700e+04      1.0000000e-20      4.1457323e-06
     1.5000000e+02      3.5000000e+02      6.1664687e+01      3.2000000e-18      3.7651549e-06
     1.5000000e+02      3.5000000e+02      1.9732700e+01      1.0000000e-17      2.9245610e-06
     1.5000000e+02      3.5000000e+02      8.9694091e+00      2.2000000e-17      1.7441702e-06
     1.5000000e+02      3.5000000e+02      4.2897174e+00      4.6000000e-17      5.8359620e-07
     1.5000000e+02      3.5000000e+02      2.9018676e+00      6.8000000e-17      2.1718731e-07
     1.5000000e+02      3.5000000e+02      1.9732700e+00      1.0000000e-16      5.5561451e-08
     1.5000000e+02      3.5000000e+02      1.3155133e+00      1.5000000e-16      8.7394486e-09
     1.5000000e+02      3.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      4.1675843e-06
     1.5000000e+02      4.0000000e+02      1.9732700e+04      1.0000000e-20      4.1666092e-06
     1.5000000e+02      4.0000000e+02      6.1664687e+01      3.2000000e-18      3.8238629e-06
     1.5000000e+02      4.0000000e+02      1.9732700e+01      1.0000000e-17      3.0273778e-06
     1.5000000e+02      4.0000000e+02      4.2897174e+00      4.6000000e-17      6.4531404e-07
     1.5000000e+02      4.0000000e+02      2.9018676e+00      6.8000000e-17      2.4795318e-07
     1.5000000e+02      4.0000000e+02      1.9732700e+00      1.0000000e-16      6.7186865e-08
     1.5000000e+02      4.0000000e+02      1.3155133e+00      1.5000000e-16      1.2182309e-08
     1.5000000e+02      4.0000000e+02      8.9694091e-01      2.2000000e-16      2.4677139e-09
     1.5000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.1211384e-06
     1.5000000e+02      4.0000000e+03      1.9732700e+06      1.0000000e-22      1.1211379e-06
     1.5000000e+02      4.0000000e+03      1.3155133e+01      1.5000000e-17      1.0450532e-06
     1.5000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      8.1477946e-07
     1.5000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      4.0070765e-07
     1.5000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.3555073e-07
     1.5000000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      5.2616741e-08
     1.5000000e+02      4.0000000e+03      1.9732700e-01      1.0000000e-15      1.4302415e-08
     1.5000000e+02      4.0000000e+03      1.3155133e-01      1.5000000e-15      2.1525994e-09
     1.5000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      4.0946252e-06
     1.5000000e+02      5.0000000e+02      1.9732700e+04      1.0000000e-20      4.0936230e-06
     1.5000000e+02      5.0000000e+02      6.1664687e+01      3.2000000e-18      3.7532279e-06
     1.5000000e+02      5.0000000e+02      1.9732700e+01      1.0000000e-17      2.9940727e-06
     1.5000000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      6.8814291e-07
     1.5000000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      2.7785584e-07
     1.5000000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      8.2591603e-08
     1.5000000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      1.8207590e-08
     1.5000000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      4.4631162e-09
     1.5000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.1324188e-06
     1.5000000e+02      5.0000000e+03      1.9732700e+04      1.0000000e-20      1.1323757e-06
     1.5000000e+02      5.0000000e+03      8.9694091e+00      2.2000000e-17      1.0413007e-06
     1.5000000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      7.7124548e-07
     1.5000000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      1.9101648e-07
     1.5000000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      8.2602195e-08
     1.5000000e+02      5.0000000e+03      1.9732700e-01      1.0000000e-15      2.5165102e-08
     1.5000000e+02      5.0000000e+03      1.3155133e-01      1.5000000e-15      4.2196737e-09
     1.5000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      2.7685412e-06
     1.5000000e+02      7.5000000e+02      1.9732700e+06      1.0000000e-22      2.7685318e-06
