#            mhscp               mint              mprod               ctau              width        SR2FULL_150
     1.0000000e+02      1.5300000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.5400000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.5500000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.5500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.5680000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.5600000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6090000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6300000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6790000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6700000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.7500000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.7600000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.9500000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.9700000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.9800000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.9950000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0200000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0400000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.1900000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.2200000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.2700000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.2800000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.2800000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.3070000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.3200000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.4300000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.4500000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.4950000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5350000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5400000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.6100000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.8000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.8400000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.9500000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.9950000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.1700000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.2300000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.3400000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.3600000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.3950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.4400000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.6900000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.8800000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.9500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.9600000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.9950000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.1100000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.5800000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.7000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.9200000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.9500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.9950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.1200000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.3700000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.6100000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      6.1700000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      6.4800000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      6.6100000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      6.8400000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.2400000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.4500000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.6100000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      8.5200000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      9.5600000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      9.6000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      9.9500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.5000000e+02      1.0250000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      4.8347603e-03
     1.5000000e+02      1.0530000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      4.5692731e-03
     1.5000000e+02      1.1810000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.7484938e-03
     1.5000000e+02      1.2460000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      3.6855789e-03
     1.5000000e+02      1.3580000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.4736795e-03
     1.5000000e+02      1.4290000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      3.2283353e-03
     1.5000000e+02      1.4500000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.8530790e-03
     1.5000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.8514116e-03
     1.5000000e+02      1.5300000e+02      1.5500000e+02      1.0000000e+99      0.0000000e+00      4.0312658e-03
     1.5000000e+02      1.5500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.8017920e-03
     1.5000000e+02      1.5500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.3118028e-03
     1.5000000e+02      1.5500000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      3.6792268e-03
     1.5000000e+02      1.5500000e+02      1.7000000e+02      1.0000000e+99      0.0000000e+00      3.6421220e-03
     1.5000000e+02      1.5500000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      3.7247782e-03
     1.5000000e+02      1.5500000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      4.0285743e-03
     1.5000000e+02      1.5500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      6.7696650e-04
     1.5000000e+02      1.5500000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      4.4785093e-03
     1.5000000e+02      1.5500000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      4.8681922e-03
     1.5000000e+02      1.5500000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      4.4952931e-04
     1.5000000e+02      1.5500000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      6.0840983e-03
     1.5000000e+02      1.5500000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      3.3465586e-04
     1.5000000e+02      1.5500000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      7.2322432e-03
     1.5000000e+02      1.5500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      8.2869279e-03
     1.5000000e+02      1.5500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.9017081e-04
     1.5000000e+02      1.5500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      9.2330982e-03
     1.5000000e+02      1.5500000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2028368e-04
     1.5000000e+02      1.5500000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      6.8371125e-03
     1.5000000e+02      1.6000000e+02      1.7000000e+02      1.0000000e+99      0.0000000e+00      3.5101280e-03
     1.5000000e+02      1.6500000e+02      1.7000000e+02      1.0000000e+99      0.0000000e+00      3.7591452e-03
     1.5000000e+02      1.6500000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      3.6339773e-03
     1.5000000e+02      1.7400000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      3.8027148e-03
     1.5000000e+02      1.7400000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      4.5744980e-03
     1.5000000e+02      1.7500000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      3.8597675e-03
     1.5000000e+02      1.7630000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.4413194e-03
     1.5000000e+02      1.7730000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.7449384e-03
     1.5000000e+02      1.8200000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      5.3905358e-03
     1.5000000e+02      1.8500000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      4.1749537e-03
     1.5000000e+02      1.8900000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      6.1518596e-03
     1.5000000e+02      1.9500000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      4.2267689e-03
     1.5000000e+02      1.9500000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      4.5162842e-03
     1.5000000e+02      1.9600000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      7.2416689e-03
     1.5000000e+02      1.9950000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.4267014e-03
     1.5000000e+02      2.0100000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      9.3115582e-03
     1.5000000e+02      2.0680000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.3249229e-03
     1.5000000e+02      2.0700000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      8.6615839e-03
     1.5000000e+02      2.0960000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.4744637e-03
     1.5000000e+02      2.1100000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      7.6217082e-03
     1.5000000e+02      2.1300000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.7270397e-03
     1.5000000e+02      2.1400000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      5.2213091e-03
     1.5000000e+02      2.1900000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      4.6179581e-03
     1.5000000e+02      2.1900000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.1651954e-03
     1.5000000e+02      2.2000000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      4.6457427e-03
     1.5000000e+02      2.2400000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      8.8010999e-04
     1.5000000e+02      2.2600000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      4.1249520e-03
     1.5000000e+02      2.3100000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      5.9733527e-03
     1.5000000e+02      2.3300000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      5.4492217e-04
     1.5000000e+02      2.3900000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.4867892e-04
     1.5000000e+02      2.4500000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      5.2048959e-03
     1.5000000e+02      2.4700000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      6.6946573e-03
     1.5000000e+02      2.4950000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.4059274e-03
     1.5000000e+02      2.5100000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      5.4334427e-03
     1.5000000e+02      2.6200000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      9.9513555e-03
     1.5000000e+02      2.6610000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.3047469e-03
     1.5000000e+02      2.7700000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      8.1204305e-03
     1.5000000e+02      2.8200000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      6.4878475e-03
     1.5000000e+02      2.8800000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      9.3622141e-03
     1.5000000e+02      2.9400000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      4.3081110e-03
     1.5000000e+02      2.9500000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      6.6768729e-03
     1.5000000e+02      2.9950000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.4169906e-03
     1.5000000e+02      3.1000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      3.3888137e-03
     1.5000000e+02      3.1300000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      7.5548290e-03
     1.5000000e+02      3.2360000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.3048726e-03
     1.5000000e+02      3.2500000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.8440305e-03
     1.5000000e+02      3.3000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      7.0604411e-03
     1.5000000e+02      3.4000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      9.6920922e-03
     1.5000000e+02      3.4500000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      8.1581705e-03
     1.5000000e+02      3.4900000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.2571766e-03
     1.5000000e+02      3.6900000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.9669301e-03
     1.5000000e+02      3.7000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      9.1732260e-03
     1.5000000e+02      3.9300000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      9.0659999e-03
     1.5000000e+02      3.9500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      9.3200088e-03
     1.5000000e+02      3.9950000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.4455114e-03
     1.5000000e+02      4.0400000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      5.6953442e-03
     1.5000000e+02      4.3900000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      4.8872520e-03
     1.5000000e+02      4.4100000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      1.0069774e-02
     1.5000000e+02      4.7100000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.4091159e-03
     1.5000000e+02      4.8100000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      7.0789254e-03
     1.5000000e+02      4.9500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      1.0510478e-02
     1.5000000e+02      4.9950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.4683411e-03
     1.5000000e+02      5.2400000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.8075597e-03
     1.5000000e+02      5.3500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      9.3264236e-03
     1.5000000e+02      5.5600000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      5.6735474e-03
     1.5000000e+02      5.7000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.5336734e-03
     1.5000000e+02      5.7300000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      1.0122974e-02
     1.5000000e+02      6.2200000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      4.8443076e-03
     1.5000000e+02      6.8100000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.3772803e-03
     1.5000000e+02      7.0200000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      7.0794499e-03
     1.5000000e+02      7.3000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      8.1462155e-03
     1.5000000e+02      7.4500000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      8.1690355e-03
     1.5000000e+02      7.6500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      5.6933399e-03
     1.5000000e+02      7.8700000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.8255574e-03
     1.5000000e+02      8.8000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      4.8511509e-03
     1.5000000e+02      8.8000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.5290618e-03
     1.5000000e+02      9.8700000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.3369636e-03
     1.5000000e+02      9.9500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      5.2507508e-03
     2.0000000e+02      1.0120000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      6.7538056e-02
     2.0000000e+02      1.0740000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.2747401e-01
     2.0000000e+02      1.0960000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      8.9579867e-02
     2.0000000e+02      1.1300000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.0841556e-01
     2.0000000e+02      1.3120000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      7.5440941e-02
     2.0000000e+02      1.3360000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      8.3522419e-02
     2.0000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      7.1889622e-02
     2.0000000e+02      1.5010000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      6.9517345e-02
     2.0000000e+02      1.5080000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      6.5984030e-02
     2.0000000e+02      1.5320000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      6.8359569e-02
     2.0000000e+02      1.8260000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      4.9723199e-02
     2.0000000e+02      1.9010000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      5.4157862e-02
     2.0000000e+02      1.9950000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      4.6702494e-02
     2.0000000e+02      2.0300000e+02      2.0500000e+02      1.0000000e+99      0.0000000e+00      7.9678227e-02
     2.0000000e+02      2.0500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.2344321e-01
     2.0000000e+02      2.0500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      4.8389257e-02
     2.0000000e+02      2.0500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.1372165e-02
     2.0000000e+02      2.0500000e+02      2.1000000e+02      1.0000000e+99      0.0000000e+00      7.4170801e-02
     2.0000000e+02      2.0500000e+02      2.2000000e+02      1.0000000e+99      0.0000000e+00      7.0999742e-02
     2.0000000e+02      2.0500000e+02      2.3000000e+02      1.0000000e+99      0.0000000e+00      7.2917097e-02
     2.0000000e+02      2.0500000e+02      2.4000000e+02      1.0000000e+99      0.0000000e+00      7.4664820e-02
     2.0000000e+02      2.0500000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.2613722e-02
     2.0000000e+02      2.0500000e+02      2.6000000e+02      1.0000000e+99      0.0000000e+00      7.9867816e-02
     2.0000000e+02      2.0500000e+02      2.8000000e+02      1.0000000e+99      0.0000000e+00      8.3010130e-02
     2.0000000e+02      2.0500000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      8.9854532e-02
     2.0000000e+02      2.0500000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      8.9710133e-03
     2.0000000e+02      2.0500000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      1.0551196e-01
     2.0000000e+02      2.0500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      1.2431202e-01
     2.0000000e+02      2.0500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      5.4942628e-03
     2.0000000e+02      2.0500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      1.5572553e-01
     2.0000000e+02      2.0500000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.7408443e-03
     2.0000000e+02      2.0500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      1.7373987e-01
     2.0000000e+02      2.0500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.6237180e-01
     2.0000000e+02      2.1000000e+02      2.2000000e+02      1.0000000e+99      0.0000000e+00      7.0460665e-02
     2.0000000e+02      2.1420000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.2208396e-02
     2.0000000e+02      2.1500000e+02      2.2000000e+02      1.0000000e+99      0.0000000e+00      7.3242171e-02
     2.0000000e+02      2.1500000e+02      2.3000000e+02      1.0000000e+99      0.0000000e+00      7.0200227e-02
     2.0000000e+02      2.1900000e+02      2.4000000e+02      1.0000000e+99      0.0000000e+00      7.0275791e-02
