txName: T1tttt
conditionDescription: None
condition: None
constraint: [[['t','t']],[['t','t']]]
figureUrl: https://twiki.cern.ch/twiki/pub/CMSPublic/PhysicsResultsSUS13007/DPhi_Method_T1tttt_Muons_450_Nb3.pdf
dataUrl: https://twiki.cern.ch/twiki/bin/view/CMSPublic/PhysicsResultsSUS13007;https://twiki.cern.ch/twiki/bin/edit/CMSPublic/EffxAcc?topicparent=CMSPublic.PhysicsResultsSUS13007;nowysiwyg=1
validated: None
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
efficiencyMap: [[[[400.0*GeV, 0.0*GeV], [400.0*GeV, 0.0*GeV]], 0.0001],
[[[550.0*GeV, 125.0*GeV], [550.0*GeV, 125.0*GeV]], 6.27429512611e-05],
[[[550.0*GeV, 150.0*GeV], [550.0*GeV, 150.0*GeV]], 5.9181241202e-05],
[[[550.0*GeV, 175.0*GeV], [550.0*GeV, 175.0*GeV]], 5.43896668727e-05],
[[[550.0*GeV, 200.0*GeV], [550.0*GeV, 200.0*GeV]], 4.7568452087e-05],
[[[550.0*GeV, 225.0*GeV], [550.0*GeV, 225.0*GeV]], 4.70908224365e-05],
[[[550.0*GeV, 250.0*GeV], [550.0*GeV, 250.0*GeV]], 2.91488518017e-05],
[[[550.0*GeV, 275.0*GeV], [550.0*GeV, 275.0*GeV]], 1.43424185907e-05],
[[[550.0*GeV, 300.0*GeV], [550.0*GeV, 300.0*GeV]], 2.39169943295e-05],
[[[550.0*GeV, 325.0*GeV], [550.0*GeV, 325.0*GeV]], 7.18075445753e-06],
[[[575.0*GeV, 0.0*GeV], [575.0*GeV, 0.0*GeV]], 0.000492993355669],
[[[575.0*GeV, 25.0*GeV], [575.0*GeV, 25.0*GeV]], 0.000196501543682],
[[[575.0*GeV, 50.0*GeV], [575.0*GeV, 50.0*GeV]], 0.000269528571125],
[[[575.0*GeV, 75.0*GeV], [575.0*GeV, 75.0*GeV]], 0.000266452224142],
[[[575.0*GeV, 100.0*GeV], [575.0*GeV, 100.0*GeV]], 0.000224146817743],
[[[575.0*GeV, 125.0*GeV], [575.0*GeV, 125.0*GeV]], 0.000154465029773],
[[[575.0*GeV, 150.0*GeV], [575.0*GeV, 150.0*GeV]], 8.48194513017e-05],
[[[575.0*GeV, 175.0*GeV], [575.0*GeV, 175.0*GeV]], 7.43972070465e-05],
[[[575.0*GeV, 200.0*GeV], [575.0*GeV, 200.0*GeV]], 5.14837586694e-05],
[[[575.0*GeV, 225.0*GeV], [575.0*GeV, 225.0*GeV]], 4.79468536857e-05],
[[[575.0*GeV, 250.0*GeV], [575.0*GeV, 250.0*GeV]], 4.46349831707e-05],
[[[575.0*GeV, 275.0*GeV], [575.0*GeV, 275.0*GeV]], 3.04277431768e-05],
[[[575.0*GeV, 300.0*GeV], [575.0*GeV, 300.0*GeV]], 2.05544270409e-05],
[[[575.0*GeV, 325.0*GeV], [575.0*GeV, 325.0*GeV]], 2.70229985546e-05],
[[[575.0*GeV, 350.0*GeV], [575.0*GeV, 350.0*GeV]], 5.35903772288e-05],
[[[600.0*GeV, 0.0*GeV], [600.0*GeV, 0.0*GeV]], 0.000494245262058],
[[[600.0*GeV, 25.0*GeV], [600.0*GeV, 25.0*GeV]], 0.000492993355669],
[[[600.0*GeV, 50.0*GeV], [600.0*GeV, 50.0*GeV]], 0.000461072398878],
[[[600.0*GeV, 75.0*GeV], [600.0*GeV, 75.0*GeV]], 0.000369990771002],
[[[600.0*GeV, 100.0*GeV], [600.0*GeV, 100.0*GeV]], 0.000337456424332],
[[[600.0*GeV, 125.0*GeV], [600.0*GeV, 125.0*GeV]], 0.000246150898786],
[[[600.0*GeV, 150.0*GeV], [600.0*GeV, 150.0*GeV]], 0.000180213588053],
[[[600.0*GeV, 175.0*GeV], [600.0*GeV, 175.0*GeV]], 0.000106895951342],
[[[600.0*GeV, 200.0*GeV], [600.0*GeV, 200.0*GeV]], 8.62677080379e-05],
[[[600.0*GeV, 225.0*GeV], [600.0*GeV, 225.0*GeV]], 4.85778504661e-05],
[[[600.0*GeV, 250.0*GeV], [600.0*GeV, 250.0*GeV]], 5.56542321078e-05],
[[[600.0*GeV, 275.0*GeV], [600.0*GeV, 275.0*GeV]], 4.2179143905e-05],
[[[600.0*GeV, 300.0*GeV], [600.0*GeV, 300.0*GeV]], 3.6347296199e-05],
[[[600.0*GeV, 325.0*GeV], [600.0*GeV, 325.0*GeV]], 2.67664354911e-05],
[[[600.0*GeV, 350.0*GeV], [600.0*GeV, 350.0*GeV]], 5.34328910123e-05],
[[[600.0*GeV, 375.0*GeV], [600.0*GeV, 375.0*GeV]], 0.0001],
[[[625.0*GeV, 0.0*GeV], [625.0*GeV, 0.0*GeV]], 0.00100570454215],
[[[625.0*GeV, 25.0*GeV], [625.0*GeV, 25.0*GeV]], 0.000494245262058],
[[[625.0*GeV, 50.0*GeV], [625.0*GeV, 50.0*GeV]], 0.000711776897714],
[[[625.0*GeV, 75.0*GeV], [625.0*GeV, 75.0*GeV]], 0.000630466329568],
[[[625.0*GeV, 100.0*GeV], [625.0*GeV, 100.0*GeV]], 0.000509537209799],
[[[625.0*GeV, 125.0*GeV], [625.0*GeV, 125.0*GeV]], 0.000421939951991],
[[[625.0*GeV, 150.0*GeV], [625.0*GeV, 150.0*GeV]], 0.000282988050783],
[[[625.0*GeV, 175.0*GeV], [625.0*GeV, 175.0*GeV]], 0.000211955619145],
[[[625.0*GeV, 200.0*GeV], [625.0*GeV, 200.0*GeV]], 0.000138113271674],
[[[625.0*GeV, 225.0*GeV], [625.0*GeV, 225.0*GeV]], 0.000110811666259],
[[[625.0*GeV, 250.0*GeV], [625.0*GeV, 250.0*GeV]], 8.72249508892e-05],
[[[625.0*GeV, 275.0*GeV], [625.0*GeV, 275.0*GeV]], 7.77913311164e-05],
[[[625.0*GeV, 300.0*GeV], [625.0*GeV, 300.0*GeV]], 5.58891783591e-05],
[[[625.0*GeV, 325.0*GeV], [625.0*GeV, 325.0*GeV]], 4.64073944982e-05],
[[[625.0*GeV, 350.0*GeV], [625.0*GeV, 350.0*GeV]], 3.33747513293e-05],
[[[625.0*GeV, 375.0*GeV], [625.0*GeV, 375.0*GeV]], 6.83394546242e-05],
[[[625.0*GeV, 400.0*GeV], [625.0*GeV, 400.0*GeV]], 0.0001],
[[[650.0*GeV, 0.0*GeV], [650.0*GeV, 0.0*GeV]], 0.000950820922125],
[[[650.0*GeV, 25.0*GeV], [650.0*GeV, 25.0*GeV]], 0.00100570454215],
[[[650.0*GeV, 50.0*GeV], [650.0*GeV, 50.0*GeV]], 0.0010012005244],
[[[650.0*GeV, 75.0*GeV], [650.0*GeV, 75.0*GeV]], 0.000930560439759],
[[[650.0*GeV, 100.0*GeV], [650.0*GeV, 100.0*GeV]], 0.000807251548196],
[[[650.0*GeV, 125.0*GeV], [650.0*GeV, 125.0*GeV]], 0.000649083648595],
[[[650.0*GeV, 150.0*GeV], [650.0*GeV, 150.0*GeV]], 0.000502569536516],
[[[650.0*GeV, 175.0*GeV], [650.0*GeV, 175.0*GeV]], 0.000319825202779],
[[[650.0*GeV, 200.0*GeV], [650.0*GeV, 200.0*GeV]], 0.000260405574767],
[[[650.0*GeV, 225.0*GeV], [650.0*GeV, 225.0*GeV]], 0.000169330592006],
[[[650.0*GeV, 250.0*GeV], [650.0*GeV, 250.0*GeV]], 0.000148093673714],
[[[650.0*GeV, 275.0*GeV], [650.0*GeV, 275.0*GeV]], 0.000125872051312],
[[[650.0*GeV, 300.0*GeV], [650.0*GeV, 300.0*GeV]], 9.82664167584e-05],
[[[650.0*GeV, 325.0*GeV], [650.0*GeV, 325.0*GeV]], 6.95992128132e-05],
[[[650.0*GeV, 350.0*GeV], [650.0*GeV, 350.0*GeV]], 5.31794570934e-05],
[[[650.0*GeV, 375.0*GeV], [650.0*GeV, 375.0*GeV]], 3.99830671675e-05],
[[[650.0*GeV, 400.0*GeV], [650.0*GeV, 400.0*GeV]], 7.02105846037e-05],
[[[650.0*GeV, 425.0*GeV], [650.0*GeV, 425.0*GeV]], 0.0001],
[[[675.0*GeV, 0.0*GeV], [675.0*GeV, 0.0*GeV]], 0.00171451193378],
[[[675.0*GeV, 25.0*GeV], [675.0*GeV, 25.0*GeV]], 0.000950820922125],
[[[675.0*GeV, 50.0*GeV], [675.0*GeV, 50.0*GeV]], 0.00135676021798],
[[[675.0*GeV, 75.0*GeV], [675.0*GeV, 75.0*GeV]], 0.00128374036154],
[[[675.0*GeV, 100.0*GeV], [675.0*GeV, 100.0*GeV]], 0.00113982489463],
[[[675.0*GeV, 125.0*GeV], [675.0*GeV, 125.0*GeV]], 0.00097409478416],
[[[675.0*GeV, 150.0*GeV], [675.0*GeV, 150.0*GeV]], 0.000758381243907],
[[[675.0*GeV, 175.0*GeV], [675.0*GeV, 175.0*GeV]], 0.000590059629629],
[[[675.0*GeV, 200.0*GeV], [675.0*GeV, 200.0*GeV]], 0.00041435323261],
[[[675.0*GeV, 225.0*GeV], [675.0*GeV, 225.0*GeV]], 0.000325628046926],
[[[675.0*GeV, 250.0*GeV], [675.0*GeV, 250.0*GeV]], 0.000209947100647],
[[[675.0*GeV, 275.0*GeV], [675.0*GeV, 275.0*GeV]], 0.000182021996449],
[[[675.0*GeV, 300.0*GeV], [675.0*GeV, 300.0*GeV]], 0.000141705224549],
[[[675.0*GeV, 325.0*GeV], [675.0*GeV, 325.0*GeV]], 0.000109650908053],
[[[675.0*GeV, 350.0*GeV], [675.0*GeV, 350.0*GeV]], 6.97607970635e-05],
[[[675.0*GeV, 375.0*GeV], [675.0*GeV, 375.0*GeV]], 5.51313791981e-05],
[[[675.0*GeV, 400.0*GeV], [675.0*GeV, 400.0*GeV]], 4.08592712475e-05],
[[[675.0*GeV, 425.0*GeV], [675.0*GeV, 425.0*GeV]], 6.15681060844e-05],
[[[675.0*GeV, 450.0*GeV], [675.0*GeV, 450.0*GeV]], 6.36776777627e-05],
[[[700.0*GeV, 0.0*GeV], [700.0*GeV, 0.0*GeV]], 0.00168608850512],
[[[700.0*GeV, 25.0*GeV], [700.0*GeV, 25.0*GeV]], 0.00171451193378],
[[[700.0*GeV, 50.0*GeV], [700.0*GeV, 50.0*GeV]], 0.00174888389624],
[[[700.0*GeV, 75.0*GeV], [700.0*GeV, 75.0*GeV]], 0.0017078158938],
[[[700.0*GeV, 100.0*GeV], [700.0*GeV, 100.0*GeV]], 0.00158817223255],
[[[700.0*GeV, 125.0*GeV], [700.0*GeV, 125.0*GeV]], 0.00134908934951],
[[[700.0*GeV, 150.0*GeV], [700.0*GeV, 150.0*GeV]], 0.00116617864125],
[[[700.0*GeV, 175.0*GeV], [700.0*GeV, 175.0*GeV]], 0.000867678839218],
[[[700.0*GeV, 200.0*GeV], [700.0*GeV, 200.0*GeV]], 0.000695899187638],
[[[700.0*GeV, 225.0*GeV], [700.0*GeV, 225.0*GeV]], 0.000508881262441],
[[[700.0*GeV, 250.0*GeV], [700.0*GeV, 250.0*GeV]], 0.000397260893587],
[[[700.0*GeV, 275.0*GeV], [700.0*GeV, 275.0*GeV]], 0.000250563609289],
[[[700.0*GeV, 300.0*GeV], [700.0*GeV, 300.0*GeV]], 0.000219998173022],
[[[700.0*GeV, 325.0*GeV], [700.0*GeV, 325.0*GeV]], 0.000157538397786],
[[[700.0*GeV, 350.0*GeV], [700.0*GeV, 350.0*GeV]], 0.000125463887004],
[[[700.0*GeV, 375.0*GeV], [700.0*GeV, 375.0*GeV]], 6.99223813138e-05],
[[[700.0*GeV, 400.0*GeV], [700.0*GeV, 400.0*GeV]], 6.30796835165e-05],
[[[700.0*GeV, 425.0*GeV], [700.0*GeV, 425.0*GeV]], 4.17354753275e-05],
[[[700.0*GeV, 450.0*GeV], [700.0*GeV, 450.0*GeV]], 4.36036427237e-05],
[[[700.0*GeV, 475.0*GeV], [700.0*GeV, 475.0*GeV]], 2.73553555254e-05],
[[[725.0*GeV, 0.0*GeV], [725.0*GeV, 0.0*GeV]], 0.00313779158521],
[[[725.0*GeV, 25.0*GeV], [725.0*GeV, 25.0*GeV]], 0.00168608850512],
[[[725.0*GeV, 50.0*GeV], [725.0*GeV, 50.0*GeV]], 0.00221644753942],
[[[725.0*GeV, 75.0*GeV], [725.0*GeV, 75.0*GeV]], 0.00219965134264],
[[[725.0*GeV, 100.0*GeV], [725.0*GeV, 100.0*GeV]], 0.00215595879228],
[[[725.0*GeV, 125.0*GeV], [725.0*GeV, 125.0*GeV]], 0.00194967874123],
[[[725.0*GeV, 150.0*GeV], [725.0*GeV, 150.0*GeV]], 0.00168956513237],
[[[725.0*GeV, 175.0*GeV], [725.0*GeV, 175.0*GeV]], 0.00139499207578],
[[[725.0*GeV, 200.0*GeV], [725.0*GeV, 200.0*GeV]], 0.000992683416281],
[[[725.0*GeV, 225.0*GeV], [725.0*GeV, 225.0*GeV]], 0.000809726068509],
[[[725.0*GeV, 250.0*GeV], [725.0*GeV, 250.0*GeV]], 0.000619651601972],
[[[725.0*GeV, 275.0*GeV], [725.0*GeV, 275.0*GeV]], 0.000482705653308],
[[[725.0*GeV, 300.0*GeV], [725.0*GeV, 300.0*GeV]], 0.000330185460465],
[[[725.0*GeV, 325.0*GeV], [725.0*GeV, 325.0*GeV]], 0.000275541285436],
[[[725.0*GeV, 350.0*GeV], [725.0*GeV, 350.0*GeV]], 0.000204633971854],
[[[725.0*GeV, 375.0*GeV], [725.0*GeV, 375.0*GeV]], 0.000156521876316],
[[[725.0*GeV, 400.0*GeV], [725.0*GeV, 400.0*GeV]], 9.98016061771e-05],
[[[725.0*GeV, 425.0*GeV], [725.0*GeV, 425.0*GeV]], 7.8215993706e-05],
[[[725.0*GeV, 450.0*GeV], [725.0*GeV, 450.0*GeV]], 4.16460622792e-05],
[[[725.0*GeV, 475.0*GeV], [725.0*GeV, 475.0*GeV]], 4.35589361996e-05],
[[[725.0*GeV, 500.0*GeV], [725.0*GeV, 500.0*GeV]], 6.36776777627e-05],
[[[750.0*GeV, 0.0*GeV], [750.0*GeV, 0.0*GeV]], 0.00297836874051],
[[[750.0*GeV, 25.0*GeV], [750.0*GeV, 25.0*GeV]], 0.00313779158521],
[[[750.0*GeV, 50.0*GeV], [750.0*GeV, 50.0*GeV]], 0.00361650117688],
[[[750.0*GeV, 75.0*GeV], [750.0*GeV, 75.0*GeV]], 0.00271838314507],
[[[750.0*GeV, 100.0*GeV], [750.0*GeV, 100.0*GeV]], 0.00313336491426],
[[[750.0*GeV, 125.0*GeV], [750.0*GeV, 125.0*GeV]], 0.00260410169077],
[[[750.0*GeV, 150.0*GeV], [750.0*GeV, 150.0*GeV]], 0.00236834772184],
[[[750.0*GeV, 175.0*GeV], [750.0*GeV, 175.0*GeV]], 0.00203004091524],
[[[750.0*GeV, 200.0*GeV], [750.0*GeV, 200.0*GeV]], 0.00191780101716],
[[[750.0*GeV, 225.0*GeV], [750.0*GeV, 225.0*GeV]], 0.00111768799334],
[[[750.0*GeV, 250.0*GeV], [750.0*GeV, 250.0*GeV]], 0.00105315964957],
[[[750.0*GeV, 275.0*GeV], [750.0*GeV, 275.0*GeV]], 0.000730421941504],
[[[750.0*GeV, 300.0*GeV], [750.0*GeV, 300.0*GeV]], 0.000604244319377],
[[[750.0*GeV, 325.0*GeV], [750.0*GeV, 325.0*GeV]], 0.000409807311641],
[[[750.0*GeV, 350.0*GeV], [750.0*GeV, 350.0*GeV]], 0.000260320914843],
[[[750.0*GeV, 375.0*GeV], [750.0*GeV, 375.0*GeV]], 0.000251729545921],
[[[750.0*GeV, 400.0*GeV], [750.0*GeV, 400.0*GeV]], 0.00019795165597],
[[[750.0*GeV, 425.0*GeV], [750.0*GeV, 425.0*GeV]], 0.00012968083104],
[[[750.0*GeV, 450.0*GeV], [750.0*GeV, 450.0*GeV]], 8.04325474686e-05],
[[[750.0*GeV, 475.0*GeV], [750.0*GeV, 475.0*GeV]], 4.1556649231e-05],
[[[750.0*GeV, 500.0*GeV], [750.0*GeV, 500.0*GeV]], 2.00258799928e-05],
[[[750.0*GeV, 525.0*GeV], [750.0*GeV, 525.0*GeV]], 0.0001],
[[[775.0*GeV, 0.0*GeV], [775.0*GeV, 0.0*GeV]], 0.00356618532599],
[[[775.0*GeV, 25.0*GeV], [775.0*GeV, 25.0*GeV]], 0.00355289445357],
[[[775.0*GeV, 50.0*GeV], [775.0*GeV, 50.0*GeV]], 0.00313779158521],
[[[775.0*GeV, 75.0*GeV], [775.0*GeV, 75.0*GeV]], 0.00361650117688],
[[[775.0*GeV, 100.0*GeV], [775.0*GeV, 100.0*GeV]], 0.00271838314507],
[[[775.0*GeV, 125.0*GeV], [775.0*GeV, 125.0*GeV]], 0.00313336491426],
[[[775.0*GeV, 150.0*GeV], [775.0*GeV, 150.0*GeV]], 0.00260410169077],
[[[775.0*GeV, 175.0*GeV], [775.0*GeV, 175.0*GeV]], 0.00236834772184],
[[[775.0*GeV, 200.0*GeV], [775.0*GeV, 200.0*GeV]], 0.00203004091524],
[[[775.0*GeV, 225.0*GeV], [775.0*GeV, 225.0*GeV]], 0.00191780101716],
[[[775.0*GeV, 250.0*GeV], [775.0*GeV, 250.0*GeV]], 0.00111768799334],
[[[775.0*GeV, 275.0*GeV], [775.0*GeV, 275.0*GeV]], 0.00105315964957],
[[[775.0*GeV, 300.0*GeV], [775.0*GeV, 300.0*GeV]], 0.000730421941504],
[[[775.0*GeV, 325.0*GeV], [775.0*GeV, 325.0*GeV]], 0.000604244319377],
[[[775.0*GeV, 350.0*GeV], [775.0*GeV, 350.0*GeV]], 0.000409807311641],
[[[775.0*GeV, 375.0*GeV], [775.0*GeV, 375.0*GeV]], 0.000260320914843],
[[[775.0*GeV, 400.0*GeV], [775.0*GeV, 400.0*GeV]], 0.000251729545921],
[[[775.0*GeV, 425.0*GeV], [775.0*GeV, 425.0*GeV]], 0.00019795165597],
[[[775.0*GeV, 450.0*GeV], [775.0*GeV, 450.0*GeV]], 0.00012968083104],
[[[775.0*GeV, 475.0*GeV], [775.0*GeV, 475.0*GeV]], 8.04325474686e-05],
[[[775.0*GeV, 500.0*GeV], [775.0*GeV, 500.0*GeV]], 4.1556649231e-05],
[[[775.0*GeV, 525.0*GeV], [775.0*GeV, 525.0*GeV]], 2.00258799928e-05],
[[[775.0*GeV, 550.0*GeV], [775.0*GeV, 550.0*GeV]], 0.0001],
[[[775.0*GeV, 575.0*GeV], [775.0*GeV, 575.0*GeV]], 0.0001],
[[[800.0*GeV, 0.0*GeV], [800.0*GeV, 0.0*GeV]], 0.00416729278388],
[[[800.0*GeV, 25.0*GeV], [800.0*GeV, 25.0*GeV]], 0.00436085088588],
[[[800.0*GeV, 50.0*GeV], [800.0*GeV, 50.0*GeV]], 0.00425266167523],
[[[800.0*GeV, 75.0*GeV], [800.0*GeV, 75.0*GeV]], 0.00424901733957],
[[[800.0*GeV, 100.0*GeV], [800.0*GeV, 100.0*GeV]], 0.0041744776093],
[[[800.0*GeV, 125.0*GeV], [800.0*GeV, 125.0*GeV]], 0.00389688579803],
[[[800.0*GeV, 150.0*GeV], [800.0*GeV, 150.0*GeV]], 0.00354724662683],
[[[800.0*GeV, 175.0*GeV], [800.0*GeV, 175.0*GeV]], 0.00314623643966],
[[[800.0*GeV, 200.0*GeV], [800.0*GeV, 200.0*GeV]], 0.00270822307057],
[[[800.0*GeV, 225.0*GeV], [800.0*GeV, 225.0*GeV]], 0.00242924960949],
[[[800.0*GeV, 250.0*GeV], [800.0*GeV, 250.0*GeV]], 0.00204287593094],
[[[800.0*GeV, 275.0*GeV], [800.0*GeV, 275.0*GeV]], 0.0016055539229],
[[[800.0*GeV, 300.0*GeV], [800.0*GeV, 300.0*GeV]], 0.00115822926639],
[[[800.0*GeV, 325.0*GeV], [800.0*GeV, 325.0*GeV]], 0.000919591098466],
[[[800.0*GeV, 350.0*GeV], [800.0*GeV, 350.0*GeV]], 0.000652591924891],
[[[800.0*GeV, 375.0*GeV], [800.0*GeV, 375.0*GeV]], 0.00048227479057],
[[[800.0*GeV, 400.0*GeV], [800.0*GeV, 400.0*GeV]], 0.000315246792143],
[[[800.0*GeV, 425.0*GeV], [800.0*GeV, 425.0*GeV]], 0.000268261875152],
[[[800.0*GeV, 450.0*GeV], [800.0*GeV, 450.0*GeV]], 0.000189676383055],
[[[800.0*GeV, 475.0*GeV], [800.0*GeV, 475.0*GeV]], 0.000129643959168],
