#            mhscp              mprod               ctau              width        SR2FULL_150
     7.5000000e+01      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      6.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.5000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      8.5000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      9.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.5000000e+01      9.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.1000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      5.1458744e-03
     1.5000000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      4.8804536e-03
     1.5000000e+02      1.0000000e+03      3.5236964e+01      5.6000000e-18      3.8428129e-03
     1.5000000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      1.0994078e-03
     1.5000000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      6.0548173e-04
     1.5000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      2.5576325e-04
     1.5000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      8.4008998e-05
     1.5000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      1.9308177e-05
     1.5000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      3.6653846e-06
     1.5000000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      5.4947331e-07
     1.5000000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      6.2702804e-08
     1.5000000e+02      1.0000000e+03      2.9018676e-01      6.8000000e-16      3.6463997e-09
     1.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.8447190e-03
     1.5000000e+02      1.5000000e+03      1.0962611e+02      1.8000000e-18      2.6811300e-03
     1.5000000e+02      1.5000000e+03      1.9732700e+01      1.0000000e-17      2.0607955e-03
     1.5000000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      1.0648316e-03
     1.5000000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      4.0278508e-04
     1.5000000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      1.8451384e-04
     1.5000000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      6.1322785e-05
     1.5000000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      1.5778523e-05
     1.5000000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      2.9700407e-06
     1.5000000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      4.0597376e-07
     1.5000000e+02      1.5000000e+03      2.9018676e-01      6.8000000e-16      2.8304230e-08
     1.5000000e+02      1.5000000e+03      1.9732700e-01      1.0000000e-15      9.7782454e-10
     1.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5500000e+02      1.0000000e+99      0.0000000e+00      3.9912334e-03
     1.5000000e+02      1.5500000e+02      1.9732700e+04      1.0000000e-20      3.9866298e-03
     1.5000000e+02      1.5500000e+02      1.9732700e+02      1.0000000e-18      3.5582878e-03
     1.5000000e+02      1.5500000e+02      6.1664687e+01      3.2000000e-18      2.7754065e-03
     1.5000000e+02      1.5500000e+02      1.3155133e+01      1.5000000e-17      8.0042180e-04
     1.5000000e+02      1.5500000e+02      8.9694091e+00      2.2000000e-17      4.0773137e-04
     1.5000000e+02      1.5500000e+02      6.1664687e+00      3.2000000e-17      1.6658061e-04
     1.5000000e+02      1.5500000e+02      4.2897174e+00      4.6000000e-17      5.3262010e-05
     1.5000000e+02      1.5500000e+02      2.9018676e+00      6.8000000e-17      1.0930727e-05
     1.5000000e+02      1.5500000e+02      1.9732700e+00      1.0000000e-16      1.5239348e-06
     1.5000000e+02      1.5500000e+02      1.3155133e+00      1.5000000e-16      1.2115629e-07
     1.5000000e+02      1.5500000e+02      8.9694091e-01      2.2000000e-16      7.3039214e-09
     1.5000000e+02      1.5500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      3.8052456e-03
     1.5000000e+02      1.6000000e+02      1.9732700e+04      1.0000000e-20      3.8008035e-03
     1.5000000e+02      1.6000000e+02      1.9732700e+02      1.0000000e-18      3.3877792e-03
     1.5000000e+02      1.6000000e+02      6.1664687e+01      3.2000000e-18      2.6345784e-03
     1.5000000e+02      1.6000000e+02      1.3155133e+01      1.5000000e-17      7.4971847e-04
     1.5000000e+02      1.6000000e+02      8.9694091e+00      2.2000000e-17      3.7977767e-04
     1.5000000e+02      1.6000000e+02      6.1664687e+00      3.2000000e-17      1.5433836e-04
     1.5000000e+02      1.6000000e+02      4.2897174e+00      4.6000000e-17      4.9143113e-05
     1.5000000e+02      1.6000000e+02      2.9018676e+00      6.8000000e-17      1.0037903e-05
     1.5000000e+02      1.6000000e+02      1.9732700e+00      1.0000000e-16      1.3896942e-06
     1.5000000e+02      1.6000000e+02      1.3155133e+00      1.5000000e-16      1.1315766e-07
     1.5000000e+02      1.6000000e+02      8.9694091e-01      2.2000000e-16      8.3316013e-09
     1.5000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.7000000e+02      1.0000000e+99      0.0000000e+00      3.8897311e-03
     1.5000000e+02      1.7000000e+02      1.9732700e+04      1.0000000e-20      3.8852744e-03
     1.5000000e+02      1.7000000e+02      1.9732700e+02      1.0000000e-18      3.4704272e-03
     1.5000000e+02      1.7000000e+02      6.1664687e+01      3.2000000e-18      2.7112470e-03
     1.5000000e+02      1.7000000e+02      1.3155133e+01      1.5000000e-17      7.8812626e-04
     1.5000000e+02      1.7000000e+02      8.9694091e+00      2.2000000e-17      4.0324097e-04
     1.5000000e+02      1.7000000e+02      6.1664687e+00      3.2000000e-17      1.6571524e-04
     1.5000000e+02      1.7000000e+02      4.2897174e+00      4.6000000e-17      5.3325159e-05
     1.5000000e+02      1.7000000e+02      2.9018676e+00      6.8000000e-17      1.0974363e-05
     1.5000000e+02      1.7000000e+02      1.9732700e+00      1.0000000e-16      1.5083920e-06
     1.5000000e+02      1.7000000e+02      1.3155133e+00      1.5000000e-16      1.1252353e-07
     1.5000000e+02      1.7000000e+02      8.9694091e-01      2.2000000e-16      5.6791840e-09
     1.5000000e+02      1.7000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      4.0521382e-03
     1.5000000e+02      1.8000000e+02      1.9732700e+04      1.0000000e-20      4.0474877e-03
     1.5000000e+02      1.8000000e+02      1.9732700e+02      1.0000000e-18      3.6146180e-03
     1.5000000e+02      1.8000000e+02      6.1664687e+01      3.2000000e-18      2.8225290e-03
     1.5000000e+02      1.8000000e+02      1.3155133e+01      1.5000000e-17      8.1791599e-04
     1.5000000e+02      1.8000000e+02      8.9694091e+00      2.2000000e-17      4.1779750e-04
     1.5000000e+02      1.8000000e+02      6.1664687e+00      3.2000000e-17      1.7145892e-04
     1.5000000e+02      1.8000000e+02      4.2897174e+00      4.6000000e-17      5.5187177e-05
     1.5000000e+02      1.8000000e+02      2.9018676e+00      6.8000000e-17      1.1408684e-05
     1.5000000e+02      1.8000000e+02      1.9732700e+00      1.0000000e-16      1.5887538e-06
     1.5000000e+02      1.8000000e+02      1.3155133e+00      1.5000000e-16      1.2543502e-07
     1.5000000e+02      1.8000000e+02      8.9694091e-01      2.2000000e-16      8.0398045e-09
     1.5000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      4.3668126e-03
     1.5000000e+02      2.0000000e+02      1.9732700e+04      1.0000000e-20      4.3618459e-03
     1.5000000e+02      2.0000000e+02      1.9732700e+02      1.0000000e-18      3.8992710e-03
     1.5000000e+02      2.0000000e+02      6.1664687e+01      3.2000000e-18      3.0513265e-03
     1.5000000e+02      2.0000000e+02      1.3155133e+01      1.5000000e-17      8.9270253e-04
     1.5000000e+02      2.0000000e+02      8.9694091e+00      2.2000000e-17      4.5802777e-04
     1.5000000e+02      2.0000000e+02      6.1664687e+00      3.2000000e-17      1.8896125e-04
     1.5000000e+02      2.0000000e+02      4.2897174e+00      4.6000000e-17      6.1186359e-05
     1.5000000e+02      2.0000000e+02      2.9018676e+00      6.8000000e-17      1.2741220e-05
     1.5000000e+02      2.0000000e+02      1.9732700e+00      1.0000000e-16      1.7822406e-06
     1.5000000e+02      2.0000000e+02      1.3155133e+00      1.5000000e-16      1.3689799e-07
     1.5000000e+02      2.0000000e+02      8.9694091e-01      2.2000000e-16      7.4264467e-09
     1.5000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.4106643e-03
     1.5000000e+02      2.0000000e+03      1.9732700e+06      1.0000000e-22      2.4106588e-03
     1.5000000e+02      2.0000000e+03      6.1664687e+01      3.2000000e-18      2.2416553e-03
     1.5000000e+02      2.0000000e+03      1.3155133e+01      1.5000000e-17      1.7247069e-03
     1.5000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      8.9864727e-04
     1.5000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      3.1774523e-04
     1.5000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.3179599e-04
     1.5000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      4.2726351e-05
     1.5000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      1.0146696e-05
     1.5000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      1.7536985e-06
     1.5000000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      1.6856883e-07
     1.5000000e+02      2.0000000e+03      1.9732700e-01      1.0000000e-15      1.0159043e-08
     1.5000000e+02      2.0000000e+03      1.3155133e-01      1.5000000e-15      3.3269808e-10
     1.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      4.8035896e-03
     1.5000000e+02      2.2500000e+02      3.9465400e+02      5.0000000e-19      4.5426286e-03
     1.5000000e+02      2.2500000e+02      6.1664687e+01      3.2000000e-18      3.3752848e-03
     1.5000000e+02      2.2500000e+02      1.3155133e+01      1.5000000e-17      1.0037841e-03
     1.5000000e+02      2.2500000e+02      8.9694091e+00      2.2000000e-17      5.1874341e-04
     1.5000000e+02      2.2500000e+02      6.1664687e+00      3.2000000e-17      2.1579839e-04
     1.5000000e+02      2.2500000e+02      4.2897174e+00      4.6000000e-17      7.0608261e-05
     1.5000000e+02      2.2500000e+02      2.9018676e+00      6.8000000e-17      1.5004557e-05
     1.5000000e+02      2.2500000e+02      1.9732700e+00      1.0000000e-16      2.2037938e-06
     1.5000000e+02      2.2500000e+02      1.3155133e+00      1.5000000e-16      1.9194080e-07
     1.5000000e+02      2.2500000e+02      8.9694091e-01      2.2000000e-16      1.3392227e-08
     1.5000000e+02      2.2500000e+02      6.1664687e-01      3.2000000e-16      6.8681073e-10
     1.5000000e+02      2.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      5.5291426e-03
     1.5000000e+02      2.5000000e+02      3.9465400e+02      5.0000000e-19      5.2316454e-03
     1.5000000e+02      2.5000000e+02      6.1664687e+01      3.2000000e-18      3.8987138e-03
     1.5000000e+02      2.5000000e+02      1.3155133e+01      1.5000000e-17      1.1739040e-03
     1.5000000e+02      2.5000000e+02      8.9694091e+00      2.2000000e-17      6.1091535e-04
     1.5000000e+02      2.5000000e+02      6.1664687e+00      3.2000000e-17      2.5656802e-04
     1.5000000e+02      2.5000000e+02      4.2897174e+00      4.6000000e-17      8.4988747e-05
     1.5000000e+02      2.5000000e+02      2.9018676e+00      6.8000000e-17      1.8383096e-05
     1.5000000e+02      2.5000000e+02      1.9732700e+00      1.0000000e-16      2.7710676e-06
     1.5000000e+02      2.5000000e+02      1.3155133e+00      1.5000000e-16      2.5243235e-07
     1.5000000e+02      2.5000000e+02      8.9694091e-01      2.2000000e-16      1.8226717e-08
     1.5000000e+02      2.5000000e+02      6.1664687e-01      3.2000000e-16      8.9480709e-10
     1.5000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.3593112e-03
     1.5000000e+02      2.5000000e+03      1.9732700e+03      1.0000000e-19      2.3551315e-03
     1.5000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      2.1373170e-03
     1.5000000e+02      2.5000000e+03      8.9694091e+00      2.2000000e-17      1.6088295e-03
     1.5000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      4.5680405e-04
     1.5000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.1750905e-04
     1.5000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      8.2444736e-05
     1.5000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      2.3161094e-05
     1.5000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      4.7101681e-06
     1.5000000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      5.3135943e-07
     1.5000000e+02      2.5000000e+03      1.9732700e-01      1.0000000e-15      3.5105298e-08
     1.5000000e+02      2.5000000e+03      1.3155133e-01      1.5000000e-15      9.3615331e-10
     1.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      6.7416232e-03
     1.5000000e+02      3.0000000e+02      3.9465400e+02      5.0000000e-19      6.3885651e-03
     1.5000000e+02      3.0000000e+02      6.1664687e+01      3.2000000e-18      4.7990730e-03
     1.5000000e+02      3.0000000e+02      1.3155133e+01      1.5000000e-17      1.4920834e-03
     1.5000000e+02      3.0000000e+02      8.9694091e+00      2.2000000e-17      7.9033713e-04
     1.5000000e+02      3.0000000e+02      6.1664687e+00      3.2000000e-17      3.4013643e-04
     1.5000000e+02      3.0000000e+02      4.2897174e+00      4.6000000e-17      1.1653257e-04
     1.5000000e+02      3.0000000e+02      2.9018676e+00      6.8000000e-17      2.6580520e-05
     1.5000000e+02      3.0000000e+02      1.9732700e+00      1.0000000e-16      4.3429061e-06
     1.5000000e+02      3.0000000e+02      1.3155133e+00      1.5000000e-16      4.5753311e-07
     1.5000000e+02      3.0000000e+02      8.9694091e-01      2.2000000e-16      4.1893833e-08
     1.5000000e+02      3.0000000e+02      6.1664687e-01      3.2000000e-16      2.8891959e-09
     1.5000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.3629260e-03
     1.5000000e+02      3.0000000e+03      1.9732700e+04      1.0000000e-20      2.3625747e-03
     1.5000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      2.1748692e-03
     1.5000000e+02      3.0000000e+03      8.9694091e+00      2.2000000e-17      1.7118295e-03
     1.5000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      8.9661046e-04
     1.5000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      3.0523784e-04
     1.5000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      1.2946723e-04
     1.5000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      4.1249624e-05
     1.5000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      9.4999139e-06
     1.5000000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      1.2071052e-06
     1.5000000e+02      3.0000000e+03      1.9732700e-01      1.0000000e-15      8.7423560e-08
     1.5000000e+02      3.0000000e+03      1.3155133e-01      1.5000000e-15      2.4920716e-09
     1.5000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      8.2156050e-03
     1.5000000e+02      3.5000000e+02      3.9465400e+02      5.0000000e-19      7.7992915e-03
     1.5000000e+02      3.5000000e+02      6.1664687e+01      3.2000000e-18      5.9129521e-03
     1.5000000e+02      3.5000000e+02      1.3155133e+01      1.5000000e-17      1.8979039e-03
     1.5000000e+02      3.5000000e+02      8.9694091e+00      2.2000000e-17      1.0189645e-03
     1.5000000e+02      3.5000000e+02      6.1664687e+00      3.2000000e-17      4.4485898e-04
     1.5000000e+02      3.5000000e+02      4.2897174e+00      4.6000000e-17      1.5458082e-04
     1.5000000e+02      3.5000000e+02      2.9018676e+00      6.8000000e-17      3.5890090e-05
     1.5000000e+02      3.5000000e+02      1.9732700e+00      1.0000000e-16      6.0360258e-06
