#            mprod              mhscp              width               c300
     3.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.1000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.2000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.2500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.3000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.4000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     3.6000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.6000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     3.7000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.1000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.2000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.2500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.3000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.4000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     4.5000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.5000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.6000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.6000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.7000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.8000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.8000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.1000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.2000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.2500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     5.3000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.4000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.5000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     5.5000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     5.5000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     5.5500000e+02      5.5000000e+02      0.0000000e+00      6.1881117e-01
     5.6000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.6000000e+02      5.5000000e+02      0.0000000e+00      6.1473174e-01
     5.7000000e+02      5.5000000e+02      0.0000000e+00      6.2535036e-01
     5.8000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.8000000e+02      5.5000000e+02      0.0000000e+00      6.2497482e-01
     6.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     6.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     6.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      5.5000000e+02      0.0000000e+00      6.2039424e-01
     6.0500000e+02      6.0000000e+02      0.0000000e+00      6.1903975e-01
     6.1000000e+02      6.0000000e+02      0.0000000e+00      6.1929464e-01
     6.2000000e+02      6.0000000e+02      0.0000000e+00      6.2035687e-01
     6.2500000e+02      5.5000000e+02      0.0000000e+00      6.2930252e-01
     6.3000000e+02      6.0000000e+02      0.0000000e+00      6.2247798e-01
     6.4000000e+02      6.0000000e+02      0.0000000e+00      6.2098037e-01
     6.5000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     6.5000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     6.5000000e+02      5.5000000e+02      0.0000000e+00      6.3340271e-01
     6.5500000e+02      6.5000000e+02      0.0000000e+00      6.1557269e-01
     6.6000000e+02      6.0000000e+02      0.0000000e+00      6.2133566e-01
     6.6000000e+02      6.5000000e+02      0.0000000e+00      6.1629212e-01
     6.7000000e+02      6.5000000e+02      0.0000000e+00      6.1993021e-01
     6.8000000e+02      6.0000000e+02      0.0000000e+00      6.2362419e-01
     6.8000000e+02      6.5000000e+02      0.0000000e+00      6.1959069e-01
     7.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      5.5000000e+02      0.0000000e+00      6.5180552e-01
     7.0000000e+02      6.0000000e+02      0.0000000e+00      6.3145737e-01
     7.0000000e+02      6.5000000e+02      0.0000000e+00      6.1752098e-01
     7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1277564e-01
     7.1000000e+02      7.0000000e+02      0.0000000e+00      6.1408645e-01
     7.2000000e+02      7.0000000e+02      0.0000000e+00      6.1494402e-01
     7.2500000e+02      6.5000000e+02      0.0000000e+00      6.2058381e-01
     7.3000000e+02      7.0000000e+02      0.0000000e+00      6.1377594e-01
     7.4000000e+02      7.0000000e+02      0.0000000e+00      6.1510185e-01
     7.5000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      5.5000000e+02      0.0000000e+00      6.7363460e-01
     7.5000000e+02      6.0000000e+02      0.0000000e+00      6.5368379e-01
     7.5000000e+02      6.5000000e+02      0.0000000e+00      6.3114721e-01
     7.6000000e+02      7.0000000e+02      0.0000000e+00      6.1283514e-01
     7.8000000e+02      7.0000000e+02      0.0000000e+00      6.1618510e-01
     8.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      5.5000000e+02      0.0000000e+00      6.8475804e-01
     8.0000000e+02      6.0000000e+02      0.0000000e+00      6.7091321e-01
     8.0000000e+02      6.5000000e+02      0.0000000e+00      6.4563163e-01
     8.0000000e+02      7.0000000e+02      0.0000000e+00      6.2157680e-01
     8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9566485e-01
     8.1000000e+02      8.0000000e+02      0.0000000e+00      5.9890888e-01
     8.2000000e+02      8.0000000e+02      0.0000000e+00      6.0106441e-01
     8.3000000e+02      8.0000000e+02      0.0000000e+00      6.0418835e-01
     8.4000000e+02      8.0000000e+02      0.0000000e+00      5.9720808e-01
     8.5000000e+02      6.5000000e+02      0.0000000e+00      6.6151859e-01
     8.5000000e+02      7.0000000e+02      0.0000000e+00      6.3619618e-01
     8.6000000e+02      8.0000000e+02      0.0000000e+00      5.9642869e-01
     8.8000000e+02      8.0000000e+02      0.0000000e+00      5.9679068e-01
     9.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      0.0000000e+00      6.9429377e-01
     9.0000000e+02      6.0000000e+02      0.0000000e+00      6.8885048e-01
     9.0000000e+02      6.5000000e+02      0.0000000e+00      6.7112444e-01
     9.0000000e+02      7.0000000e+02      0.0000000e+00      6.4874755e-01
     9.0000000e+02      8.0000000e+02      0.0000000e+00      5.9796991e-01
     9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7009070e-01
     9.1000000e+02      9.0000000e+02      0.0000000e+00      5.6991893e-01
     9.2000000e+02      9.0000000e+02      0.0000000e+00      5.7094485e-01
     9.3000000e+02      9.0000000e+02      0.0000000e+00      5.7139176e-01
     9.4000000e+02      9.0000000e+02      0.0000000e+00      5.7082936e-01
     9.5000000e+02      8.0000000e+02      0.0000000e+00      6.0794101e-01
     9.6000000e+02      9.0000000e+02      0.0000000e+00      5.6652150e-01
     9.8000000e+02      9.0000000e+02      0.0000000e+00      5.6690855e-01
     1.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.5000000e+02      0.0000000e+00      6.8375415e-01
     1.0000000e+03      6.0000000e+02      0.0000000e+00      6.9546674e-01
     1.0000000e+03      6.5000000e+02      0.0000000e+00      6.8919879e-01
     1.0000000e+03      7.0000000e+02      0.0000000e+00      6.7399502e-01
     1.0000000e+03      8.0000000e+02      0.0000000e+00      6.2489965e-01
     1.0000000e+03      9.0000000e+02      0.0000000e+00      5.7128265e-01
     1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2743184e-01
     1.0100000e+03      1.0000000e+03      0.0000000e+00      5.2479039e-01
     1.0200000e+03      1.0000000e+03      0.0000000e+00      5.2946924e-01
     1.0300000e+03      1.0000000e+03      0.0000000e+00      5.2780958e-01
     1.0400000e+03      1.0000000e+03      0.0000000e+00      5.2670934e-01
     1.0500000e+03      9.0000000e+02      0.0000000e+00      5.7647293e-01
     1.0600000e+03      1.0000000e+03      0.0000000e+00      5.2079991e-01
     1.0800000e+03      1.0000000e+03      0.0000000e+00      5.2078341e-01
     1.1000000e+03      7.0000000e+02      0.0000000e+00      6.8382558e-01
     1.1000000e+03      8.0000000e+02      0.0000000e+00      6.4193323e-01
     1.1000000e+03      9.0000000e+02      0.0000000e+00      5.8550784e-01
     1.1000000e+03      1.0000000e+03      0.0000000e+00      5.2276454e-01
     1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8081379e-01
     1.1100000e+03      1.1000000e+03      0.0000000e+00      4.8093634e-01
     1.1200000e+03      1.1000000e+03      0.0000000e+00      4.8319912e-01
     1.1300000e+03      1.1000000e+03      0.0000000e+00      4.8161555e-01
     1.1400000e+03      1.1000000e+03      0.0000000e+00      4.8084105e-01
     1.1500000e+03      1.0000000e+03      0.0000000e+00      5.2702076e-01
     1.1600000e+03      1.1000000e+03      0.0000000e+00      4.7596990e-01
     1.1800000e+03      1.1000000e+03      0.0000000e+00      4.7368957e-01
     1.2000000e+03      7.0000000e+02      0.0000000e+00      6.8036194e-01
     1.2000000e+03      8.0000000e+02      0.0000000e+00      6.5479604e-01
     1.2000000e+03      9.0000000e+02      0.0000000e+00      6.0517948e-01
     1.2000000e+03      1.0000000e+03      0.0000000e+00      5.3516404e-01
     1.2000000e+03      1.1000000e+03      0.0000000e+00      4.7447255e-01
     1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3793343e-01
     1.2100000e+03      1.2000000e+03      0.0000000e+00      4.3769606e-01
     1.2200000e+03      1.2000000e+03      0.0000000e+00      4.3826646e-01
     1.2300000e+03      1.2000000e+03      0.0000000e+00      4.3629504e-01
     1.2400000e+03      1.2000000e+03      0.0000000e+00      4.3444925e-01
     1.2500000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.5000000e+02      0.0000000e+00      6.2058381e-01
     1.2500000e+03      6.0000000e+02      0.0000000e+00      6.5434378e-01
     1.2500000e+03      6.5000000e+02      0.0000000e+00      6.6980292e-01
     1.2500000e+03      1.1000000e+03      0.0000000e+00      4.7847316e-01
     1.2600000e+03      1.2000000e+03      0.0000000e+00      4.2802208e-01
     1.2800000e+03      1.2000000e+03      0.0000000e+00      4.2760422e-01
     1.3000000e+03      9.0000000e+02      0.0000000e+00      6.1478017e-01
     1.3000000e+03      1.0000000e+03      0.0000000e+00      5.4558994e-01
     1.3000000e+03      1.1000000e+03      0.0000000e+00      4.8363456e-01
     1.3000000e+03      1.2000000e+03      0.0000000e+00      4.2797846e-01
     1.3500000e+03      1.2000000e+03      0.0000000e+00      4.2826228e-01
     1.4000000e+03      7.0000000e+02      0.0000000e+00      6.5478200e-01
     1.4000000e+03      8.0000000e+02      0.0000000e+00      6.5442573e-01
     1.4000000e+03      9.0000000e+02      0.0000000e+00      6.1886691e-01
     1.4000000e+03      1.0000000e+03      0.0000000e+00      5.5361669e-01
     1.4000000e+03      1.1000000e+03      0.0000000e+00      4.8918233e-01
     1.4000000e+03      1.2000000e+03      0.0000000e+00      4.2995624e-01
     1.4050000e+03      1.4000000e+03      0.0000000e+00      2.6627125e-01
     1.4100000e+03      1.4000000e+03      0.0000000e+00      2.6509579e-01
     1.4200000e+03      1.4000000e+03      0.0000000e+00      2.6539288e-01
     1.4300000e+03      1.4000000e+03      0.0000000e+00      2.6358780e-01
     1.4400000e+03      1.4000000e+03      0.0000000e+00      2.6323767e-01
     1.4600000e+03      1.4000000e+03      0.0000000e+00      2.5889955e-01
     1.4800000e+03      1.4000000e+03      0.0000000e+00      2.5673700e-01
     1.5000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.5000000e+02      0.0000000e+00      5.2911294e-01
     1.5000000e+03      6.0000000e+02      0.0000000e+00      5.8201396e-01
     1.5000000e+03      6.5000000e+02      0.0000000e+00      6.1931328e-01
     1.5000000e+03      1.1000000e+03      0.0000000e+00      4.9655280e-01
     1.5000000e+03      1.2000000e+03      0.0000000e+00      4.3581124e-01
     1.5000000e+03      1.4000000e+03      0.0000000e+00      2.5348227e-01
     1.5500000e+03      1.4000000e+03      0.0000000e+00      2.5206371e-01
     1.6000000e+03      7.0000000e+02      0.0000000e+00      6.1778241e-01
     1.6000000e+03      8.0000000e+02      0.0000000e+00      6.3524793e-01
     1.6000000e+03      9.0000000e+02      0.0000000e+00      6.1882014e-01
     1.6000000e+03      1.0000000e+03      0.0000000e+00      5.6539958e-01
     1.6000000e+03      1.2000000e+03      0.0000000e+00      4.3960404e-01
     1.6000000e+03      1.4000000e+03      0.0000000e+00      2.4900333e-01
     1.6050000e+03      1.6000000e+03      0.0000000e+00      1.7821770e-01
     1.6100000e+03      1.6000000e+03      0.0000000e+00      1.7665366e-01
     1.6200000e+03      1.6000000e+03      0.0000000e+00      1.7549718e-01
     1.6300000e+03      1.6000000e+03      0.0000000e+00      1.7574797e-01
     1.6400000e+03      1.6000000e+03      0.0000000e+00      1.7191746e-01
     1.6600000e+03      1.6000000e+03      0.0000000e+00      1.6939790e-01
     1.6800000e+03      1.6000000e+03      0.0000000e+00      1.6656035e-01
     1.7000000e+03      1.4000000e+03      0.0000000e+00      2.4990235e-01
     1.7000000e+03      1.6000000e+03      0.0000000e+00      1.6435402e-01
     1.7500000e+03      1.1000000e+03      0.0000000e+00      5.0785251e-01
     1.7500000e+03      1.6000000e+03      0.0000000e+00      1.6080479e-01
     1.8000000e+03      7.0000000e+02      0.0000000e+00      5.6641805e-01
     1.8000000e+03      8.0000000e+02      0.0000000e+00      6.0804043e-01
     1.8000000e+03      9.0000000e+02      0.0000000e+00      6.0931773e-01
     1.8000000e+03      1.0000000e+03      0.0000000e+00      5.6829930e-01
     1.8000000e+03      1.2000000e+03      0.0000000e+00      4.4880655e-01
     1.8000000e+03      1.4000000e+03      0.0000000e+00      2.4637477e-01
     1.8000000e+03      1.6000000e+03      0.0000000e+00      1.5931778e-01
     1.8050000e+03      1.8000000e+03      0.0000000e+00      1.1796162e-01
     1.8100000e+03      1.8000000e+03      0.0000000e+00      1.1667962e-01
     1.8200000e+03      1.8000000e+03      0.0000000e+00      1.1536417e-01
     1.8300000e+03      1.8000000e+03      0.0000000e+00      1.1495664e-01
     1.8400000e+03      1.8000000e+03      0.0000000e+00      1.1291782e-01
     1.8600000e+03      1.8000000e+03      0.0000000e+00      1.1013276e-01
     1.8800000e+03      1.8000000e+03      0.0000000e+00      1.0803969e-01
     1.9000000e+03      1.6000000e+03      0.0000000e+00      1.5687591e-01
     1.9000000e+03      1.8000000e+03      0.0000000e+00      1.0826818e-01
     1.9500000e+03      1.8000000e+03      0.0000000e+00      1.0391767e-01
     2.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.5000000e+02      0.0000000e+00      2.5710024e-01
     2.0000000e+03      6.0000000e+02      0.0000000e+00      3.4172179e-01
     2.0000000e+03      6.5000000e+02      0.0000000e+00      4.2223392e-01
     2.0000000e+03      7.0000000e+02      0.0000000e+00      4.8178187e-01
     2.0000000e+03      8.0000000e+02      0.0000000e+00      5.6479802e-01
     2.0000000e+03      9.0000000e+02      0.0000000e+00      5.9003738e-01
     2.0000000e+03      1.0000000e+03      0.0000000e+00      5.6587464e-01
     2.0000000e+03      1.1000000e+03      0.0000000e+00      5.1997027e-01
     2.0000000e+03      1.2000000e+03      0.0000000e+00      4.6170072e-01
     2.0000000e+03      1.4000000e+03      0.0000000e+00      2.5085406e-01
     2.0000000e+03      1.6000000e+03      0.0000000e+00      1.5675360e-01
     2.0000000e+03      1.8000000e+03      0.0000000e+00      1.0121406e-01
     2.0050000e+03      2.0000000e+03      0.0000000e+00      3.0767970e-02
     2.0100000e+03      2.0000000e+03      0.0000000e+00      3.0990137e-02
     2.0200000e+03      2.0000000e+03      0.0000000e+00      3.1049333e-02
     2.0300000e+03      2.0000000e+03      0.0000000e+00      2.9529772e-02
     2.0400000e+03      2.0000000e+03      0.0000000e+00      2.9302043e-02
     2.0600000e+03      2.0000000e+03      0.0000000e+00      2.8787782e-02
     2.0800000e+03      2.0000000e+03      0.0000000e+00      2.7673199e-02
     2.1000000e+03      1.8000000e+03      0.0000000e+00      9.7500039e-02
     2.1000000e+03      2.0000000e+03      0.0000000e+00      2.6931755e-02
     2.1500000e+03      2.0000000e+03      0.0000000e+00      2.5191712e-02
     2.2000000e+03      1.8000000e+03      0.0000000e+00      9.4805995e-02
     2.2000000e+03      2.0000000e+03      0.0000000e+00      2.3401974e-02
     2.2500000e+03      1.4000000e+03      0.0000000e+00      2.6803355e-01
     2.2500000e+03      1.6000000e+03      0.0000000e+00      1.6472025e-01
     2.3000000e+03      2.0000000e+03      0.0000000e+00      2.1901248e-02
     2.4000000e+03      1.8000000e+03      0.0000000e+00      9.6583467e-02
     2.4000000e+03      2.0000000e+03      0.0000000e+00      2.0199353e-02
     2.5000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.5000000e+02      0.0000000e+00      4.8286895e-02
     2.5000000e+03      6.0000000e+02      0.0000000e+00      9.3390898e-02
     2.5000000e+03      6.5000000e+02      0.0000000e+00      1.5245285e-01
