#            mprod              mhscp              width               c100
     2.0500000e+02      2.0000000e+02      3.2000000e-17      5.7370845e-02
     2.0500000e+02      2.0000000e+02      4.6000000e-17      2.9713772e-02
     2.0500000e+02      2.0000000e+02      6.8000000e-17      1.1118529e-02
     2.0500000e+02      2.0000000e+02      1.0000000e-16      2.9183049e-03
     2.0500000e+02      2.0000000e+02      1.5000000e-16      4.2635725e-04
     2.0500000e+02      2.0000000e+02      2.2000000e-16      3.6610417e-05
     2.0500000e+02      2.0000000e+02      3.2000000e-16      1.5024301e-06
     2.0500000e+02      2.0000000e+02      4.6000000e-16      2.6026743e-08
     2.0500000e+02      2.0000000e+02      6.8000000e-16      9.5915439e-11
     2.0500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.1000000e+02      2.0000000e+02      0.0000000e+00      2.8958475e-01
     2.1000000e+02      2.0000000e+02      5.0000000e-19      2.8200097e-01
     2.1000000e+02      2.0000000e+02      3.2000000e-18      2.4454956e-01
     2.1000000e+02      2.0000000e+02      1.0000000e-17      1.7182257e-01
     2.1000000e+02      2.0000000e+02      3.2000000e-17      5.7868613e-02
     2.1000000e+02      2.0000000e+02      4.6000000e-17      3.0074932e-02
     2.1000000e+02      2.0000000e+02      6.8000000e-17      1.1314194e-02
     2.1000000e+02      2.0000000e+02      1.0000000e-16      2.9914003e-03
     2.1000000e+02      2.0000000e+02      1.5000000e-16      4.4128562e-04
     2.1000000e+02      2.0000000e+02      2.2000000e-16      3.8296183e-05
     2.1000000e+02      2.0000000e+02      3.2000000e-16      1.5897605e-06
     2.1000000e+02      2.0000000e+02      4.6000000e-16      2.7822310e-08
     2.1000000e+02      2.0000000e+02      6.8000000e-16      1.0315385e-10
     2.1000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.2000000e+02      2.0000000e+02      0.0000000e+00      2.9243313e-01
     2.2000000e+02      2.0000000e+02      5.0000000e-19      2.8476323e-01
     2.2000000e+02      2.0000000e+02      3.2000000e-18      2.4688962e-01
     2.2000000e+02      2.0000000e+02      1.0000000e-17      1.7336261e-01
     2.2000000e+02      2.0000000e+02      3.2000000e-17      5.8264086e-02
     2.2000000e+02      2.0000000e+02      4.6000000e-17      3.0239865e-02
     2.2000000e+02      2.0000000e+02      6.8000000e-17      1.1353977e-02
     2.2000000e+02      2.0000000e+02      1.0000000e-16      2.9944069e-03
     2.2000000e+02      2.0000000e+02      1.5000000e-16      4.4011894e-04
     2.2000000e+02      2.0000000e+02      2.2000000e-16      3.7974098e-05
     2.2000000e+02      2.0000000e+02      3.2000000e-16      1.5632769e-06
     2.2000000e+02      2.0000000e+02      4.6000000e-16      2.7287366e-08
     2.2000000e+02      2.0000000e+02      6.8000000e-16      1.0373846e-10
     2.2000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.2500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.2500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.3000000e+02      2.0000000e+02      0.0000000e+00      2.8848533e-01
     2.3000000e+02      2.0000000e+02      1.0000000e-18      2.7350075e-01
     2.3000000e+02      2.0000000e+02      5.6000000e-18      2.1450792e-01
     2.3000000e+02      2.0000000e+02      3.2000000e-17      5.7102851e-02
     2.3000000e+02      2.0000000e+02      4.6000000e-17      2.9567130e-02
     2.3000000e+02      2.0000000e+02      6.8000000e-17      1.1066180e-02
     2.3000000e+02      2.0000000e+02      1.0000000e-16      2.9083755e-03
     2.3000000e+02      2.0000000e+02      1.5000000e-16      4.2633504e-04
     2.3000000e+02      2.0000000e+02      2.2000000e-16      3.6845160e-05
     2.3000000e+02      2.0000000e+02      3.2000000e-16      1.5320259e-06
     2.3000000e+02      2.0000000e+02      4.6000000e-16      2.7253046e-08
     2.3000000e+02      2.0000000e+02      6.8000000e-16      1.0528206e-10
     2.3000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.4000000e+02      2.0000000e+02      0.0000000e+00      2.9197332e-01
     2.4000000e+02      2.0000000e+02      5.0000000e-19      2.8431743e-01
     2.4000000e+02      2.0000000e+02      3.2000000e-18      2.4651158e-01
     2.4000000e+02      2.0000000e+02      1.0000000e-17      1.7310858e-01
     2.4000000e+02      2.0000000e+02      3.2000000e-17      5.8178025e-02
     2.4000000e+02      2.0000000e+02      4.6000000e-17      3.0189272e-02
     2.4000000e+02      2.0000000e+02      6.8000000e-17      1.1328502e-02
     2.4000000e+02      2.0000000e+02      1.0000000e-16      2.9841412e-03
     2.4000000e+02      2.0000000e+02      1.5000000e-16      4.3782273e-04
     2.4000000e+02      2.0000000e+02      2.2000000e-16      3.7741476e-05
     2.4000000e+02      2.0000000e+02      3.2000000e-16      1.5551021e-06
     2.4000000e+02      2.0000000e+02      4.6000000e-16      2.7105698e-08
     2.4000000e+02      2.0000000e+02      6.8000000e-16      1.0151544e-10
     2.4000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.5000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.5000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5500000e+02      2.5000000e+02      0.0000000e+00      3.2292531e-01
     2.5500000e+02      2.5000000e+02      1.0000000e-18      3.0579242e-01
     2.5500000e+02      2.5000000e+02      5.6000000e-18      2.3858292e-01
     2.5500000e+02      2.5000000e+02      3.2000000e-17      6.1923914e-02
     2.5500000e+02      2.5000000e+02      4.6000000e-17      3.1717787e-02
     2.5500000e+02      2.5000000e+02      6.8000000e-17      1.1700706e-02
     2.5500000e+02      2.5000000e+02      1.0000000e-16      3.0229024e-03
     2.5500000e+02      2.5000000e+02      1.5000000e-16      4.3378708e-04
     2.5500000e+02      2.5000000e+02      2.2000000e-16      3.6589958e-05
     2.5500000e+02      2.5000000e+02      3.2000000e-16      1.4764432e-06
     2.5500000e+02      2.5000000e+02      4.6000000e-16      2.5412943e-08
     2.5500000e+02      2.5000000e+02      6.8000000e-16      9.7148153e-11
     2.5500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.6000000e+02      2.0000000e+02      0.0000000e+00      2.9352507e-01
     2.6000000e+02      2.0000000e+02      5.0000000e-19      2.8587097e-01
     2.6000000e+02      2.0000000e+02      3.2000000e-18      2.4806237e-01
     2.6000000e+02      2.0000000e+02      1.0000000e-17      1.7458272e-01
     2.6000000e+02      2.0000000e+02      3.2000000e-17      5.9160385e-02
     2.6000000e+02      2.0000000e+02      4.6000000e-17      3.0880742e-02
     2.6000000e+02      2.0000000e+02      6.8000000e-17      1.1702302e-02
     2.6000000e+02      2.0000000e+02      1.0000000e-16      3.1279401e-03
     2.6000000e+02      2.0000000e+02      1.5000000e-16      4.6906519e-04
     2.6000000e+02      2.0000000e+02      2.2000000e-16      4.1558184e-05
     2.6000000e+02      2.0000000e+02      3.2000000e-16      1.7706802e-06
     2.6000000e+02      2.0000000e+02      4.6000000e-16      3.1906462e-08
     2.6000000e+02      2.0000000e+02      6.8000000e-16      1.1933280e-10
     2.6000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.6000000e+02      2.5000000e+02      0.0000000e+00      3.2642306e-01
     2.6000000e+02      2.5000000e+02      1.0000000e-18      3.0914258e-01
     2.6000000e+02      2.5000000e+02      5.6000000e-18      2.4132823e-01
     2.6000000e+02      2.5000000e+02      3.2000000e-17      6.2788267e-02
     2.6000000e+02      2.5000000e+02      4.6000000e-17      3.2184806e-02
     2.6000000e+02      2.5000000e+02      6.8000000e-17      1.1877984e-02
     2.6000000e+02      2.5000000e+02      1.0000000e-16      3.0657493e-03
     2.6000000e+02      2.5000000e+02      1.5000000e-16      4.3799781e-04
     2.6000000e+02      2.5000000e+02      2.2000000e-16      3.6612203e-05
     2.6000000e+02      2.5000000e+02      3.2000000e-16      1.4587543e-06
     2.6000000e+02      2.5000000e+02      4.6000000e-16      2.4683636e-08
     2.6000000e+02      2.5000000e+02      6.8000000e-16      8.9317596e-11
     2.6000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.7000000e+02      2.5000000e+02      0.0000000e+00      3.2700519e-01
     2.7000000e+02      2.5000000e+02      1.0000000e-18      3.0969006e-01
     2.7000000e+02      2.5000000e+02      5.6000000e-18      2.4173641e-01
     2.7000000e+02      2.5000000e+02      3.2000000e-17      6.2829146e-02
     2.7000000e+02      2.5000000e+02      4.6000000e-17      3.2179108e-02
     2.7000000e+02      2.5000000e+02      6.8000000e-17      1.1858517e-02
     2.7000000e+02      2.5000000e+02      1.0000000e-16      3.0544369e-03
     2.7000000e+02      2.5000000e+02      1.5000000e-16      4.3545177e-04
     2.7000000e+02      2.5000000e+02      2.2000000e-16      3.6388228e-05
     2.7000000e+02      2.5000000e+02      3.2000000e-16      1.4538789e-06
     2.7000000e+02      2.5000000e+02      4.6000000e-16      2.4774725e-08
     2.7000000e+02      2.5000000e+02      6.8000000e-16      9.1780379e-11
     2.7000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.8000000e+02      2.0000000e+02      0.0000000e+00      3.0331132e-01
     2.8000000e+02      2.0000000e+02      5.0000000e-19      2.9548222e-01
     2.8000000e+02      2.0000000e+02      3.2000000e-18      2.5677351e-01
     2.8000000e+02      2.0000000e+02      1.0000000e-17      1.8134620e-01
     2.8000000e+02      2.0000000e+02      3.2000000e-17      6.2063308e-02
     2.8000000e+02      2.0000000e+02      4.6000000e-17      3.2566330e-02
     2.8000000e+02      2.0000000e+02      6.8000000e-17      1.2425253e-02
     2.8000000e+02      2.0000000e+02      1.0000000e-16      3.3455611e-03
     2.8000000e+02      2.0000000e+02      1.5000000e-16      5.0526156e-04
     2.8000000e+02      2.0000000e+02      2.2000000e-16      4.4990903e-05
     2.8000000e+02      2.0000000e+02      3.2000000e-16      1.9281618e-06
     2.8000000e+02      2.0000000e+02      4.6000000e-16      3.5427723e-08
     2.8000000e+02      2.0000000e+02      6.8000000e-16      1.4139376e-10
     2.8000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.8000000e+02      2.5000000e+02      0.0000000e+00      3.2877434e-01
     2.8000000e+02      2.5000000e+02      1.0000000e-18      3.1131328e-01
     2.8000000e+02      2.5000000e+02      5.6000000e-18      2.4281172e-01
     2.8000000e+02      2.5000000e+02      3.2000000e-17      6.2800757e-02
     2.8000000e+02      2.5000000e+02      4.6000000e-17      3.2078332e-02
     2.8000000e+02      2.5000000e+02      6.8000000e-17      1.1772798e-02
     2.8000000e+02      2.5000000e+02      1.0000000e-16      3.0158363e-03
     2.8000000e+02      2.5000000e+02      1.5000000e-16      4.2700420e-04
     2.8000000e+02      2.5000000e+02      2.2000000e-16      3.5455873e-05
     2.8000000e+02      2.5000000e+02      3.2000000e-16      1.4097485e-06
     2.8000000e+02      2.5000000e+02      4.6000000e-16      2.3834466e-08
     2.8000000e+02      2.5000000e+02      6.8000000e-16      8.4269209e-11
     2.8000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     3.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     3.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+02      2.0000000e+02      0.0000000e+00      3.0767604e-01
     3.0000000e+02      2.0000000e+02      5.0000000e-19      2.9981274e-01
     3.0000000e+02      2.0000000e+02      3.2000000e-18      2.6090397e-01
     3.0000000e+02      2.0000000e+02      1.0000000e-17      1.8491028e-01
     3.0000000e+02      2.0000000e+02      3.2000000e-17      6.3969763e-02
     3.0000000e+02      2.0000000e+02      4.6000000e-17      3.3781125e-02
     3.0000000e+02      2.0000000e+02      6.8000000e-17      1.3008327e-02
     3.0000000e+02      2.0000000e+02      1.0000000e-16      3.5449964e-03
     3.0000000e+02      2.0000000e+02      1.5000000e-16      5.4432337e-04
     3.0000000e+02      2.0000000e+02      2.2000000e-16      4.9449000e-05
     3.0000000e+02      2.0000000e+02      3.2000000e-16      2.1683173e-06
     3.0000000e+02      2.0000000e+02      4.6000000e-16      4.0776029e-08
     3.0000000e+02      2.0000000e+02      6.8000000e-16      1.6705688e-10
     3.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+02      2.5000000e+02      0.0000000e+00      3.2905964e-01
     3.0000000e+02      2.5000000e+02      1.0000000e-18      3.1166159e-01
     3.0000000e+02      2.5000000e+02      5.6000000e-18      2.4337284e-01
     3.0000000e+02      2.5000000e+02      3.2000000e-17      6.3441624e-02
     3.0000000e+02      2.5000000e+02      4.6000000e-17      3.2558102e-02
     3.0000000e+02      2.5000000e+02      6.8000000e-17      1.2041823e-02
     3.0000000e+02      2.5000000e+02      1.0000000e-16      3.1197916e-03
     3.0000000e+02      2.5000000e+02      1.5000000e-16      4.4880306e-04
     3.0000000e+02      2.5000000e+02      2.2000000e-16      3.7918000e-05
     3.0000000e+02      2.5000000e+02      3.2000000e-16      1.5346663e-06
     3.0000000e+02      2.5000000e+02      4.6000000e-16      2.6501670e-08
     3.0000000e+02      2.5000000e+02      6.8000000e-16      9.8486630e-11
     3.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0500000e+02      3.0000000e+02      0.0000000e+00      3.4831135e-01
     3.0500000e+02      3.0000000e+02      1.0000000e-18      3.2972946e-01
     3.0500000e+02      3.0000000e+02      5.6000000e-18      2.5690294e-01
     3.0500000e+02      3.0000000e+02      3.2000000e-17      6.6243205e-02
     3.0500000e+02      3.0000000e+02      4.6000000e-17      3.3846900e-02
     3.0500000e+02      3.0000000e+02      6.8000000e-17      1.2455611e-02
     3.0500000e+02      3.0000000e+02      1.0000000e-16      3.2155763e-03
     3.0500000e+02      3.0000000e+02      1.5000000e-16      4.6351692e-04
     3.0500000e+02      3.0000000e+02      2.2000000e-16      3.9697491e-05
     3.0500000e+02      3.0000000e+02      3.2000000e-16      1.6549465e-06
     3.0500000e+02      3.0000000e+02      4.6000000e-16      2.9702970e-08
     3.0500000e+02      3.0000000e+02      6.8000000e-16      1.1297624e-10
     3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.1000000e+02      3.0000000e+02      0.0000000e+00      3.5304287e-01
     3.1000000e+02      3.0000000e+02      1.0000000e-18      3.3423368e-01
     3.1000000e+02      3.0000000e+02      5.6000000e-18      2.6049186e-01
     3.1000000e+02      3.0000000e+02      3.2000000e-17      6.7198822e-02
     3.1000000e+02      3.0000000e+02      4.6000000e-17      3.4313546e-02
     3.1000000e+02      3.0000000e+02      6.8000000e-17      1.2601549e-02
     3.1000000e+02      3.0000000e+02      1.0000000e-16      3.2378471e-03
     3.1000000e+02      3.0000000e+02      1.5000000e-16      4.6219214e-04
     3.1000000e+02      3.0000000e+02      2.2000000e-16      3.9022877e-05
     3.1000000e+02      3.0000000e+02      3.2000000e-16      1.6021031e-06
     3.1000000e+02      3.0000000e+02      4.6000000e-16      2.8529890e-08
     3.1000000e+02      3.0000000e+02      6.8000000e-16      1.1082173e-10
     3.1000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2000000e+02      3.0000000e+02      0.0000000e+00      3.5354080e-01
     3.2000000e+02      3.0000000e+02      1.0000000e-18      3.3467335e-01
     3.2000000e+02      3.0000000e+02      5.6000000e-18      2.6073219e-01
     3.2000000e+02      3.0000000e+02      3.2000000e-17      6.7192029e-02
     3.2000000e+02      3.0000000e+02      4.6000000e-17      3.4314598e-02
     3.2000000e+02      3.0000000e+02      6.8000000e-17      1.2612129e-02
     3.2000000e+02      3.0000000e+02      1.0000000e-16      3.2464538e-03
     3.2000000e+02      3.0000000e+02      1.5000000e-16      4.6468096e-04
     3.2000000e+02      3.0000000e+02      2.2000000e-16      3.9280475e-05
     3.2000000e+02      3.0000000e+02      3.2000000e-16      1.6056695e-06
     3.2000000e+02      3.0000000e+02      4.6000000e-16      2.8229704e-08
     3.2000000e+02      3.0000000e+02      6.8000000e-16      1.0531185e-10
     3.2000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2500000e+02      2.5000000e+02      0.0000000e+00      3.3368320e-01
     3.2500000e+02      2.5000000e+02      1.0000000e-18      3.1615271e-01
     3.2500000e+02      2.5000000e+02      5.6000000e-18      2.4727756e-01
     3.2500000e+02      2.5000000e+02      3.2000000e-17      6.5005619e-02
     3.2500000e+02      2.5000000e+02      4.6000000e-17      3.3489841e-02
     3.2500000e+02      2.5000000e+02      6.8000000e-17      1.2451713e-02
     3.2500000e+02      2.5000000e+02      1.0000000e-16      3.2460914e-03
     3.2500000e+02      2.5000000e+02      1.5000000e-16      4.7049490e-04
     3.2500000e+02      2.5000000e+02      2.2000000e-16      4.0080105e-05
     3.2500000e+02      2.5000000e+02      3.2000000e-16      1.6385585e-06
     3.2500000e+02      2.5000000e+02      4.6000000e-16      2.8622818e-08
     3.2500000e+02      2.5000000e+02      6.8000000e-16      1.0649096e-10
     3.2500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.3000000e+02      3.0000000e+02      0.0000000e+00      3.5435119e-01
     3.3000000e+02      3.0000000e+02      1.0000000e-18      3.3545615e-01
     3.3000000e+02      3.0000000e+02      5.6000000e-18      2.6139287e-01
     3.3000000e+02      3.0000000e+02      3.2000000e-17      6.7403766e-02
     3.3000000e+02      3.0000000e+02      4.6000000e-17      3.4426832e-02
     3.3000000e+02      3.0000000e+02      6.8000000e-17      1.2654936e-02
     3.3000000e+02      3.0000000e+02      1.0000000e-16      3.2585470e-03
     3.3000000e+02      3.0000000e+02      1.5000000e-16      4.6690006e-04
     3.3000000e+02      3.0000000e+02      2.2000000e-16      3.9529334e-05
     3.3000000e+02      3.0000000e+02      3.2000000e-16      1.6142352e-06
     3.3000000e+02      3.0000000e+02      4.6000000e-16      2.8034666e-08
     3.3000000e+02      3.0000000e+02      6.8000000e-16      1.0426039e-10
     3.3000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.4000000e+02      3.0000000e+02      0.0000000e+00      3.4671011e-01
     3.4000000e+02      3.0000000e+02      1.0000000e-18      3.2822933e-01
     3.4000000e+02      3.0000000e+02      5.6000000e-18      2.5579418e-01
     3.4000000e+02      3.0000000e+02      3.2000000e-17      6.6069950e-02
     3.4000000e+02      3.0000000e+02      4.6000000e-17      3.3793228e-02
     3.4000000e+02      3.0000000e+02      6.8000000e-17      1.2455185e-02
     3.4000000e+02      3.0000000e+02      1.0000000e-16      3.2205914e-03
     3.4000000e+02      3.0000000e+02      1.5000000e-16      4.6414200e-04
     3.4000000e+02      3.0000000e+02      2.2000000e-16      3.9517343e-05
     3.4000000e+02      3.0000000e+02      3.2000000e-16      1.6247364e-06
     3.4000000e+02      3.0000000e+02      4.6000000e-16      2.8690034e-08
     3.4000000e+02      3.0000000e+02      6.8000000e-16      1.0903304e-10
     3.4000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+02      0.0000000e+00      3.0800926e-01
     3.5000000e+02      2.0000000e+02      5.0000000e-19      3.0033012e-01
     3.5000000e+02      2.0000000e+02      3.2000000e-18      2.6226105e-01
     3.5000000e+02      2.0000000e+02      1.0000000e-17      1.8749550e-01
     3.5000000e+02      2.0000000e+02      3.2000000e-17      6.6670387e-02
     3.5000000e+02      2.0000000e+02      4.6000000e-17      3.5796590e-02
     3.5000000e+02      2.0000000e+02      6.8000000e-17      1.4122517e-02
     3.5000000e+02      2.0000000e+02      1.0000000e-16      3.9688327e-03
     3.5000000e+02      2.0000000e+02      1.5000000e-16      6.3293885e-04
     3.5000000e+02      2.0000000e+02      2.2000000e-16      5.9652328e-05
     3.5000000e+02      2.0000000e+02      3.2000000e-16      2.6998676e-06
     3.5000000e+02      2.0000000e+02      4.6000000e-16      5.1937446e-08
     3.5000000e+02      2.0000000e+02      6.8000000e-16      2.1520221e-10
     3.5000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+02      0.0000000e+00      3.4085473e-01
     3.5000000e+02      2.5000000e+02      1.0000000e-18      3.2311418e-01
     3.5000000e+02      2.5000000e+02      5.6000000e-18      2.5332150e-01
     3.5000000e+02      2.5000000e+02      3.2000000e-17      6.7479459e-02
     3.5000000e+02      2.5000000e+02      4.6000000e-17      3.4995642e-02
     3.5000000e+02      2.5000000e+02      6.8000000e-17      1.3140449e-02
     3.5000000e+02      2.5000000e+02      1.0000000e-16      3.4711274e-03
     3.5000000e+02      2.5000000e+02      1.5000000e-16      5.1239310e-04
     3.5000000e+02      2.5000000e+02      2.2000000e-16      4.4600326e-05
     3.5000000e+02      2.5000000e+02      3.2000000e-16      1.8694880e-06
     3.5000000e+02      2.5000000e+02      4.6000000e-16      3.3768970e-08
     3.5000000e+02      2.5000000e+02      6.8000000e-16      1.3537750e-10
     3.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5500000e+02      3.5000000e+02      0.0000000e+00      3.6357211e-01
     3.5500000e+02      3.5000000e+02      1.0000000e-18      3.4399329e-01
     3.5500000e+02      3.5000000e+02      5.6000000e-18      2.6738790e-01
     3.5500000e+02      3.5000000e+02      3.2000000e-17      6.8210013e-02
     3.5500000e+02      3.5000000e+02      4.6000000e-17      3.4707191e-02
     3.5500000e+02      3.5000000e+02      6.8000000e-17      1.2707924e-02
     3.5500000e+02      3.5000000e+02      1.0000000e-16      3.2632575e-03
     3.5500000e+02      3.5000000e+02      1.5000000e-16      4.6742115e-04
     3.5500000e+02      3.5000000e+02      2.2000000e-16      3.9737302e-05
     3.5500000e+02      3.5000000e+02      3.2000000e-16      1.6473089e-06
     3.5500000e+02      3.5000000e+02      4.6000000e-16      2.9730742e-08
     3.5500000e+02      3.5000000e+02      6.8000000e-16      1.1212784e-10
     3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.0000000e+02      0.0000000e+00      3.5157303e-01
