#            mprod              mhscp              width               c000
     8.5000000e+01      7.5000000e+01      1.0000000e-22      1.4467240e-02
     8.5000000e+01      7.5000000e+01      1.8000000e-18      1.3568398e-02
     8.5000000e+01      7.5000000e+01      1.0000000e-17      1.0139892e-02
     8.5000000e+01      7.5000000e+01      4.6000000e-17      2.8763226e-03
     8.5000000e+01      7.5000000e+01      6.8000000e-17      1.3523150e-03
     8.5000000e+01      7.5000000e+01      1.0000000e-16      4.6085809e-04
     8.5000000e+01      7.5000000e+01      1.5000000e-16      9.0318126e-05
     8.5000000e+01      7.5000000e+01      2.2000000e-16      1.0318392e-05
     8.5000000e+01      7.5000000e+01      3.2000000e-16      5.8833720e-07
     8.5000000e+01      7.5000000e+01      4.6000000e-16      1.7202210e-08
     8.5000000e+01      7.5000000e+01      6.8000000e-16      4.1515646e-10
     8.5000000e+01      7.5000000e+01      1.0000000e+06      0.0000000e+00
     9.0000000e+01      7.5000000e+01      0.0000000e+00      1.4347488e-02
     9.0000000e+01      7.5000000e+01      1.0000000e-22      1.4347437e-02
     9.0000000e+01      7.5000000e+01      1.8000000e-18      1.3451106e-02
     9.0000000e+01      7.5000000e+01      1.0000000e-17      1.0035065e-02
     9.0000000e+01      7.5000000e+01      4.6000000e-17      2.8231807e-03
     9.0000000e+01      7.5000000e+01      6.8000000e-17      1.3198968e-03
     9.0000000e+01      7.5000000e+01      1.0000000e-16      4.4584897e-04
     9.0000000e+01      7.5000000e+01      1.5000000e-16      8.6084595e-05
     9.0000000e+01      7.5000000e+01      2.2000000e-16      9.6402737e-06
     9.0000000e+01      7.5000000e+01      3.2000000e-16      5.4321813e-07
     9.0000000e+01      7.5000000e+01      4.6000000e-16      1.6652080e-08
     9.0000000e+01      7.5000000e+01      6.8000000e-16      4.0673915e-10
     9.0000000e+01      7.5000000e+01      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+01      0.0000000e+00      7.8455363e-06
     1.0000000e+02      5.0000000e+01      1.8000000e-18      7.4190942e-06
     1.0000000e+02      5.0000000e+01      1.0000000e-17      5.7517626e-06
     1.0000000e+02      5.0000000e+01      3.2000000e-17      2.9069206e-06
     1.0000000e+02      5.0000000e+01      6.8000000e-17      9.5449288e-07
     1.0000000e+02      5.0000000e+01      1.0000000e-16      3.5710080e-07
     1.0000000e+02      5.0000000e+01      1.5000000e-16      7.9551663e-08
     1.0000000e+02      5.0000000e+01      2.2000000e-16      1.2258765e-08
     1.0000000e+02      5.0000000e+01      3.2000000e-16      2.6241490e-09
     1.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     1.0000000e+02      7.5000000e+01      0.0000000e+00      1.5098507e-02
     1.0000000e+02      7.5000000e+01      1.0000000e-22      1.5098453e-02
     1.0000000e+02      7.5000000e+01      1.8000000e-18      1.4157179e-02
     1.0000000e+02      7.5000000e+01      1.0000000e-17      1.0568319e-02
     1.0000000e+02      7.5000000e+01      4.6000000e-17      2.9798557e-03
     1.0000000e+02      7.5000000e+01      6.8000000e-17      1.3944728e-03
     1.0000000e+02      7.5000000e+01      1.0000000e-16      4.7143284e-04
     1.0000000e+02      7.5000000e+01      1.5000000e-16      9.1062892e-05
     1.0000000e+02      7.5000000e+01      2.2000000e-16      1.0214847e-05
     1.0000000e+02      7.5000000e+01      3.2000000e-16      5.8482959e-07
     1.0000000e+02      7.5000000e+01      4.6000000e-16      1.8517794e-08
     1.0000000e+02      7.5000000e+01      6.8000000e-16      2.6920445e-10
     1.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     1.0500000e+02      1.0000000e+02      0.0000000e+00      1.3199136e-01
     1.0500000e+02      1.0000000e+02      1.0000000e-19      1.3143439e-01
     1.0500000e+02      1.0000000e+02      3.2000000e-18      1.1531370e-01
     1.0500000e+02      1.0000000e+02      1.0000000e-17      8.6681784e-02
     1.0500000e+02      1.0000000e+02      4.6000000e-17      1.9855110e-02
     1.0500000e+02      1.0000000e+02      6.8000000e-17      8.3191955e-03
     1.0500000e+02      1.0000000e+02      1.0000000e-16      2.4446001e-03
     1.0500000e+02      1.0000000e+02      1.5000000e-16      3.9495506e-04
     1.0500000e+02      1.0000000e+02      2.2000000e-16      3.6233438e-05
     1.0500000e+02      1.0000000e+02      3.2000000e-16      1.5571921e-06
     1.0500000e+02      1.0000000e+02      4.6000000e-16      2.8993976e-08
     1.0500000e+02      1.0000000e+02      6.8000000e-16      2.2416147e-10
     1.0500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.1000000e+02      7.5000000e+01      0.0000000e+00      1.6650979e-02
     1.1000000e+02      7.5000000e+01      1.0000000e-22      1.6650919e-02
     1.1000000e+02      7.5000000e+01      1.8000000e-18      1.5611383e-02
     1.1000000e+02      7.5000000e+01      1.0000000e-17      1.1649539e-02
     1.1000000e+02      7.5000000e+01      4.6000000e-17      3.2837240e-03
     1.1000000e+02      7.5000000e+01      6.8000000e-17      1.5383393e-03
     1.1000000e+02      7.5000000e+01      1.0000000e-16      5.2193312e-04
     1.1000000e+02      7.5000000e+01      1.5000000e-16      1.0189098e-04
     1.1000000e+02      7.5000000e+01      2.2000000e-16      1.1696491e-05
     1.1000000e+02      7.5000000e+01      3.2000000e-16      6.9155977e-07
     1.1000000e+02      7.5000000e+01      4.6000000e-16      2.1861470e-08
     1.1000000e+02      7.5000000e+01      6.8000000e-16      3.2713705e-10
     1.1000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     1.1000000e+02      1.0000000e+02      0.0000000e+00      1.3535133e-01
     1.1000000e+02      1.0000000e+02      1.0000000e-19      1.3478293e-01
     1.1000000e+02      1.0000000e+02      3.2000000e-18      1.1832590e-01
     1.1000000e+02      1.0000000e+02      1.0000000e-17      8.9067131e-02
     1.1000000e+02      1.0000000e+02      4.6000000e-17      2.0536815e-02
     1.1000000e+02      1.0000000e+02      6.8000000e-17      8.6341581e-03
     1.1000000e+02      1.0000000e+02      1.0000000e-16      2.5470796e-03
     1.1000000e+02      1.0000000e+02      1.5000000e-16      4.1296863e-04
     1.1000000e+02      1.0000000e+02      2.2000000e-16      3.7905850e-05
     1.1000000e+02      1.0000000e+02      3.2000000e-16      1.6217829e-06
     1.1000000e+02      1.0000000e+02      4.6000000e-16      2.9711490e-08
     1.1000000e+02      1.0000000e+02      6.8000000e-16      1.8492557e-10
     1.1000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2000000e+02      7.5000000e+01      0.0000000e+00      1.7346517e-02
     1.2000000e+02      7.5000000e+01      1.0000000e-22      1.7346455e-02
     1.2000000e+02      7.5000000e+01      1.8000000e-18      1.6273265e-02
     1.2000000e+02      7.5000000e+01      1.0000000e-17      1.2177142e-02
     1.2000000e+02      7.5000000e+01      4.6000000e-17      3.4769903e-03
     1.2000000e+02      7.5000000e+01      6.8000000e-17      1.6428048e-03
     1.2000000e+02      7.5000000e+01      1.0000000e-16      5.6480845e-04
     1.2000000e+02      7.5000000e+01      1.5000000e-16      1.1275372e-04
     1.2000000e+02      7.5000000e+01      2.2000000e-16      1.3362551e-05
     1.2000000e+02      7.5000000e+01      3.2000000e-16      8.1832879e-07
     1.2000000e+02      7.5000000e+01      4.6000000e-16      2.6540846e-08
     1.2000000e+02      7.5000000e+01      6.8000000e-16      5.4202837e-10
     1.2000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     1.2000000e+02      1.0000000e+02      0.0000000e+00      1.3235135e-01
     1.2000000e+02      1.0000000e+02      1.0000000e-19      1.3179574e-01
     1.2000000e+02      1.0000000e+02      3.2000000e-18      1.1570920e-01
     1.2000000e+02      1.0000000e+02      1.0000000e-17      8.7108696e-02
     1.2000000e+02      1.0000000e+02      4.6000000e-17      2.0108680e-02
     1.2000000e+02      1.0000000e+02      6.8000000e-17      8.4635023e-03
     1.2000000e+02      1.0000000e+02      1.0000000e-16      2.5018061e-03
     1.2000000e+02      1.0000000e+02      1.5000000e-16      4.0710136e-04
     1.2000000e+02      1.0000000e+02      2.2000000e-16      3.7524976e-05
     1.2000000e+02      1.0000000e+02      3.2000000e-16      1.6067421e-06
     1.2000000e+02      1.0000000e+02      4.6000000e-16      2.9026164e-08
     1.2000000e+02      1.0000000e+02      6.8000000e-16      1.5259672e-10
     1.2000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+02      5.0000000e+01      0.0000000e+00      6.2789948e-06
     1.2500000e+02      5.0000000e+01      1.8000000e-18      5.9385404e-06
     1.2500000e+02      5.0000000e+01      1.0000000e-17      4.6069420e-06
     1.2500000e+02      5.0000000e+01      3.2000000e-17      2.3325933e-06
     1.2500000e+02      5.0000000e+01      6.8000000e-17      7.6849732e-07
     1.2500000e+02      5.0000000e+01      1.0000000e-16      2.8856063e-07
     1.2500000e+02      5.0000000e+01      1.5000000e-16      6.4760897e-08
     1.2500000e+02      5.0000000e+01      2.2000000e-16      1.0063778e-08
     1.2500000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     1.3000000e+02      1.0000000e+02      0.0000000e+00      1.3743946e-01
     1.3000000e+02      1.0000000e+02      1.0000000e-19      1.3686242e-01
     1.3000000e+02      1.0000000e+02      3.2000000e-18      1.2015560e-01
     1.3000000e+02      1.0000000e+02      1.0000000e-17      9.0453278e-02
     1.3000000e+02      1.0000000e+02      4.6000000e-17      2.0879930e-02
     1.3000000e+02      1.0000000e+02      6.8000000e-17      8.7893432e-03
     1.3000000e+02      1.0000000e+02      1.0000000e-16      2.5995504e-03
     1.3000000e+02      1.0000000e+02      1.5000000e-16      4.2383332e-04
     1.3000000e+02      1.0000000e+02      2.2000000e-16      3.9278301e-05
     1.3000000e+02      1.0000000e+02      3.2000000e-16      1.7036168e-06
     1.3000000e+02      1.0000000e+02      4.6000000e-16      3.1669738e-08
     1.3000000e+02      1.0000000e+02      6.8000000e-16      1.9376826e-10
     1.3000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.4000000e+02      7.5000000e+01      0.0000000e+00      1.8407098e-02
     1.4000000e+02      7.5000000e+01      1.0000000e-22      1.8407033e-02
     1.4000000e+02      7.5000000e+01      1.8000000e-18      1.7276982e-02
     1.4000000e+02      7.5000000e+01      1.0000000e-17      1.2958703e-02
     1.4000000e+02      7.5000000e+01      4.6000000e-17      3.7418605e-03
     1.4000000e+02      7.5000000e+01      6.8000000e-17      1.7812851e-03
     1.4000000e+02      7.5000000e+01      1.0000000e-16      6.1968133e-04
     1.4000000e+02      7.5000000e+01      1.5000000e-16      1.2625962e-04
     1.4000000e+02      7.5000000e+01      2.2000000e-16      1.5462185e-05
     1.4000000e+02      7.5000000e+01      3.2000000e-16      1.0033496e-06
     1.4000000e+02      7.5000000e+01      4.6000000e-16      3.7260941e-08
     1.4000000e+02      7.5000000e+01      6.8000000e-16      1.1547268e-09
     1.4000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     1.4000000e+02      1.0000000e+02      0.0000000e+00      1.4156147e-01
     1.4000000e+02      1.0000000e+02      1.0000000e-19      1.4096959e-01
     1.4000000e+02      1.0000000e+02      3.2000000e-18      1.2382887e-01
     1.4000000e+02      1.0000000e+02      1.0000000e-17      9.3331586e-02
     1.4000000e+02      1.0000000e+02      4.6000000e-17      2.1688470e-02
     1.4000000e+02      1.0000000e+02      6.8000000e-17      9.1674297e-03
     1.4000000e+02      1.0000000e+02      1.0000000e-16      2.7271102e-03
     1.4000000e+02      1.0000000e+02      1.5000000e-16      4.4818946e-04
     1.4000000e+02      1.0000000e+02      2.2000000e-16      4.1883065e-05
     1.4000000e+02      1.0000000e+02      3.2000000e-16      1.8313487e-06
     1.4000000e+02      1.0000000e+02      4.6000000e-16      3.4966023e-08
     1.4000000e+02      1.0000000e+02      6.8000000e-16      3.2447755e-10
     1.4000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+01      0.0000000e+00      1.6948294e-06
     1.5000000e+02      5.0000000e+01      1.8000000e-18      1.6083390e-06
     1.5000000e+02      5.0000000e+01      1.0000000e-17      1.2695449e-06
     1.5000000e+02      5.0000000e+01      6.8000000e-17      2.7847692e-07
     1.5000000e+02      5.0000000e+01      1.0000000e-16      1.4534591e-07
     1.5000000e+02      5.0000000e+01      1.5000000e-16      7.2674529e-08
     1.5000000e+02      5.0000000e+01      2.2000000e-16      4.1718787e-08
     1.5000000e+02      5.0000000e+01      3.2000000e-16      2.3782224e-08
     1.5000000e+02      5.0000000e+01      4.6000000e-16      1.1443173e-08
     1.5000000e+02      5.0000000e+01      6.8000000e-16      3.6881180e-09
     1.5000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     1.5500000e+02      1.5000000e+02      0.0000000e+00      2.4327646e-01
     1.5500000e+02      1.5000000e+02      5.0000000e-19      2.3720422e-01
     1.5500000e+02      1.5000000e+02      3.2000000e-18      2.0706687e-01
     1.5500000e+02      1.5000000e+02      1.0000000e-17      1.4772760e-01
     1.5500000e+02      1.5000000e+02      3.2000000e-17      5.1691219e-02
     1.5500000e+02      1.5000000e+02      4.6000000e-17      2.7336474e-02
     1.5500000e+02      1.5000000e+02      6.8000000e-17      1.0490878e-02
     1.5500000e+02      1.5000000e+02      1.0000000e-16      2.8255789e-03
     1.5500000e+02      1.5000000e+02      1.5000000e-16      4.2379819e-04
     1.5500000e+02      1.5000000e+02      2.2000000e-16      3.7353004e-05
     1.5500000e+02      1.5000000e+02      3.2000000e-16      1.5865780e-06
     1.5500000e+02      1.5000000e+02      4.6000000e-16      2.8854962e-08
     1.5500000e+02      1.5000000e+02      6.8000000e-16      1.3204879e-10
     1.5500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     1.6000000e+02      7.5000000e+01      0.0000000e+00      1.9500072e-02
     1.6000000e+02      7.5000000e+01      1.0000000e-22      1.9500003e-02
     1.6000000e+02      7.5000000e+01      1.8000000e-18      1.8307274e-02
     1.6000000e+02      7.5000000e+01      1.0000000e-17      1.3746456e-02
     1.6000000e+02      7.5000000e+01      4.6000000e-17      3.9878453e-03
     1.6000000e+02      7.5000000e+01      6.8000000e-17      1.9037295e-03
     1.6000000e+02      7.5000000e+01      1.0000000e-16      6.6503432e-04
     1.6000000e+02      7.5000000e+01      1.5000000e-16      1.3642441e-04
     1.6000000e+02      7.5000000e+01      2.2000000e-16      1.6874739e-05
     1.6000000e+02      7.5000000e+01      3.2000000e-16      1.1090640e-06
     1.6000000e+02      7.5000000e+01      4.6000000e-16      4.1563158e-08
     1.6000000e+02      7.5000000e+01      6.8000000e-16      1.3372461e-09
     1.6000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     1.6000000e+02      1.0000000e+02      0.0000000e+00      1.5177261e-01
     1.6000000e+02      1.0000000e+02      1.0000000e-19      1.5114327e-01
     1.6000000e+02      1.0000000e+02      3.2000000e-18      1.3290854e-01
     1.6000000e+02      1.0000000e+02      1.0000000e-17      1.0041358e-01
     1.6000000e+02      1.0000000e+02      4.6000000e-17      2.3636714e-02
     1.6000000e+02      1.0000000e+02      6.8000000e-17      1.0071204e-02
     1.6000000e+02      1.0000000e+02      1.0000000e-16      3.0309492e-03
     1.6000000e+02      1.0000000e+02      1.5000000e-16      5.0696291e-04
     1.6000000e+02      1.0000000e+02      2.2000000e-16      4.8456189e-05
     1.6000000e+02      1.0000000e+02      3.2000000e-16      2.1761538e-06
     1.6000000e+02      1.0000000e+02      4.6000000e-16      4.2497101e-08
     1.6000000e+02      1.0000000e+02      6.8000000e-16      3.7652789e-10
     1.6000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.6000000e+02      1.5000000e+02      0.0000000e+00      2.4458317e-01
     1.6000000e+02      1.5000000e+02      5.0000000e-19      2.3848842e-01
     1.6000000e+02      1.5000000e+02      3.2000000e-18      2.0823467e-01
     1.6000000e+02      1.5000000e+02      1.0000000e-17      1.4864018e-01
     1.6000000e+02      1.5000000e+02      3.2000000e-17      5.2086018e-02
     1.6000000e+02      1.5000000e+02      4.6000000e-17      2.7565540e-02
     1.6000000e+02      1.5000000e+02      6.8000000e-17      1.0588806e-02
     1.6000000e+02      1.5000000e+02      1.0000000e-16      2.8550884e-03
     1.6000000e+02      1.5000000e+02      1.5000000e-16      4.2883968e-04
     1.6000000e+02      1.5000000e+02      2.2000000e-16      3.7870284e-05
     1.6000000e+02      1.5000000e+02      3.2000000e-16      1.6135950e-06
     1.6000000e+02      1.5000000e+02      4.6000000e-16      2.9391428e-08
     1.6000000e+02      1.5000000e+02      6.8000000e-16      1.2845154e-10
     1.6000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     1.7000000e+02      1.5000000e+02      0.0000000e+00      2.4334652e-01
     1.7000000e+02      1.5000000e+02      5.0000000e-19      2.3727558e-01
     1.7000000e+02      1.5000000e+02      3.2000000e-18      2.0714186e-01
     1.7000000e+02      1.5000000e+02      1.0000000e-17      1.4779550e-01
     1.7000000e+02      1.5000000e+02      3.2000000e-17      5.1708088e-02
     1.7000000e+02      1.5000000e+02      4.6000000e-17      2.7336623e-02
     1.7000000e+02      1.5000000e+02      6.8000000e-17      1.0484101e-02
     1.7000000e+02      1.5000000e+02      1.0000000e-16      2.8211685e-03
     1.7000000e+02      1.5000000e+02      1.5000000e-16      4.2271118e-04
     1.7000000e+02      1.5000000e+02      2.2000000e-16      3.7210233e-05
     1.7000000e+02      1.5000000e+02      3.2000000e-16      1.5747522e-06
     1.7000000e+02      1.5000000e+02      4.6000000e-16      2.8245330e-08
     1.7000000e+02      1.5000000e+02      6.8000000e-16      1.1897759e-10
     1.7000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+02      7.5000000e+01      0.0000000e+00      2.0609463e-02
     1.8000000e+02      7.5000000e+01      1.0000000e-22      2.0609391e-02
     1.8000000e+02      7.5000000e+01      1.8000000e-18      1.9358261e-02
     1.8000000e+02      7.5000000e+01      1.0000000e-17      1.4567569e-02
     1.8000000e+02      7.5000000e+01      4.6000000e-17      4.2646083e-03
     1.8000000e+02      7.5000000e+01      6.8000000e-17      2.0463631e-03
     1.8000000e+02      7.5000000e+01      1.0000000e-16      7.1994988e-04
     1.8000000e+02      7.5000000e+01      1.5000000e-16      1.4929327e-04
     1.8000000e+02      7.5000000e+01      2.2000000e-16      1.8793121e-05
     1.8000000e+02      7.5000000e+01      3.2000000e-16      1.2893424e-06
     1.8000000e+02      7.5000000e+01      4.6000000e-16      5.6190590e-08
     1.8000000e+02      7.5000000e+01      6.8000000e-16      2.6252716e-09
     1.8000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     1.8000000e+02      1.0000000e+02      0.0000000e+00      1.6006009e-01
     1.8000000e+02      1.0000000e+02      1.0000000e-19      1.5940097e-01
     1.8000000e+02      1.0000000e+02      3.2000000e-18      1.4029537e-01
     1.8000000e+02      1.0000000e+02      1.0000000e-17      1.0620556e-01
     1.8000000e+02      1.0000000e+02      4.6000000e-17      2.5278628e-02
     1.8000000e+02      1.0000000e+02      6.8000000e-17      1.0847199e-02
     1.8000000e+02      1.0000000e+02      1.0000000e-16      3.2986204e-03
     1.8000000e+02      1.0000000e+02      1.5000000e-16      5.6058735e-04
     1.8000000e+02      1.0000000e+02      2.2000000e-16      5.4701103e-05
     1.8000000e+02      1.0000000e+02      3.2000000e-16      2.5238838e-06
     1.8000000e+02      1.0000000e+02      4.6000000e-16      5.1513412e-08
     1.8000000e+02      1.0000000e+02      6.8000000e-16      4.9210560e-10
     1.8000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+02      1.5000000e+02      0.0000000e+00      2.4354234e-01
     1.8000000e+02      1.5000000e+02      5.0000000e-19      2.3747416e-01
     1.8000000e+02      1.5000000e+02      3.2000000e-18      2.0735389e-01
     1.8000000e+02      1.5000000e+02      1.0000000e-17      1.4802974e-01
     1.8000000e+02      1.5000000e+02      3.2000000e-17      5.1921870e-02
     1.8000000e+02      1.5000000e+02      4.6000000e-17      2.7505090e-02
     1.8000000e+02      1.5000000e+02      6.8000000e-17      1.0585202e-02
     1.8000000e+02      1.5000000e+02      1.0000000e-16      2.8626883e-03
     1.8000000e+02      1.5000000e+02      1.5000000e-16      4.3183626e-04
     1.8000000e+02      1.5000000e+02      2.2000000e-16      3.8281415e-05
     1.8000000e+02      1.5000000e+02      3.2000000e-16      1.6328456e-06
     1.8000000e+02      1.5000000e+02      4.6000000e-16      2.9721033e-08
     1.8000000e+02      1.5000000e+02      6.8000000e-16      1.3668315e-10
     1.8000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      5.0000000e+01      0.0000000e+00      3.0789089e-07
     2.0000000e+02      5.0000000e+01      1.0000000e-20      3.0787512e-07
     2.0000000e+02      5.0000000e+01      1.5000000e-17      2.8513107e-07
     2.0000000e+02      5.0000000e+01      6.8000000e-17      2.1753689e-07
     2.0000000e+02      5.0000000e+01      3.2000000e-16      6.1077414e-08
     2.0000000e+02      5.0000000e+01      4.6000000e-16      3.0506191e-08
     2.0000000e+02      5.0000000e+01      6.8000000e-16      1.0411342e-08
     2.0000000e+02      5.0000000e+01      1.0000000e-15      2.2507516e-09
     2.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+02      7.5000000e+01      0.0000000e+00      1.8379010e-02
     2.0000000e+02      7.5000000e+01      1.0000000e-22      1.8378947e-02
     2.0000000e+02      7.5000000e+01      1.8000000e-18      1.7274056e-02
     2.0000000e+02      7.5000000e+01      1.0000000e-17      1.3038117e-02
     2.0000000e+02      7.5000000e+01      4.6000000e-17      3.8775430e-03
     2.0000000e+02      7.5000000e+01      6.8000000e-17      1.8826063e-03
     2.0000000e+02      7.5000000e+01      1.0000000e-16      6.7556443e-04
     2.0000000e+02      7.5000000e+01      1.5000000e-16      1.4525974e-04
     2.0000000e+02      7.5000000e+01      2.2000000e-16      1.9345345e-05
     2.0000000e+02      7.5000000e+01      3.2000000e-16      1.4260211e-06
     2.0000000e+02      7.5000000e+01      4.6000000e-16      6.4443342e-08
     2.0000000e+02      7.5000000e+01      6.8000000e-16      2.8437078e-09
     2.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.0000000e+02      0.0000000e+00      1.6588343e-01
     2.0000000e+02      1.0000000e+02      1.0000000e-19      1.6520714e-01
     2.0000000e+02      1.0000000e+02      3.2000000e-18      1.4559179e-01
     2.0000000e+02      1.0000000e+02      1.0000000e-17      1.1052630e-01
     2.0000000e+02      1.0000000e+02      4.6000000e-17      2.6706500e-02
     2.0000000e+02      1.0000000e+02      6.8000000e-17      1.1565009e-02
     2.0000000e+02      1.0000000e+02      1.0000000e-16      3.5623734e-03
     2.0000000e+02      1.0000000e+02      1.5000000e-16      6.1670812e-04
     2.0000000e+02      1.0000000e+02      2.2000000e-16      6.1539621e-05
     2.0000000e+02      1.0000000e+02      3.2000000e-16      2.9200508e-06
     2.0000000e+02      1.0000000e+02      4.6000000e-16      6.2194333e-08
     2.0000000e+02      1.0000000e+02      6.8000000e-16      6.1740602e-10
     2.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.5000000e+02      0.0000000e+00      2.5043599e-01
     2.0000000e+02      1.5000000e+02      5.0000000e-19      2.4424884e-01
     2.0000000e+02      1.5000000e+02      3.2000000e-18      2.1351879e-01
     2.0000000e+02      1.5000000e+02      1.0000000e-17      1.5288182e-01
     2.0000000e+02      1.5000000e+02      3.2000000e-17      5.4139422e-02
     2.0000000e+02      1.5000000e+02      4.6000000e-17      2.8853136e-02
     2.0000000e+02      1.5000000e+02      6.8000000e-17      1.1207040e-02
     2.0000000e+02      1.5000000e+02      1.0000000e-16      3.0695992e-03
     2.0000000e+02      1.5000000e+02      1.5000000e-16      4.7127546e-04
     2.0000000e+02      1.5000000e+02      2.2000000e-16      4.2609772e-05
     2.0000000e+02      1.5000000e+02      3.2000000e-16      1.8528892e-06
     2.0000000e+02      1.5000000e+02      4.6000000e-16      3.4201016e-08
     2.0000000e+02      1.5000000e+02      6.8000000e-16      1.5607277e-10
     2.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0500000e+02      2.0000000e+02      0.0000000e+00      2.9003359e-01
     2.0500000e+02      2.0000000e+02      5.0000000e-19      2.8240573e-01
     2.0500000e+02      2.0000000e+02      3.2000000e-18      2.4474771e-01
     2.0500000e+02      2.0000000e+02      1.0000000e-17      1.7168409e-01
