#            mprod              mhscp              width               c300
     3.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.1000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.2000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.2500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.3000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.4000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     3.6000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.6000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     3.7000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.1000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.2000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.2500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.3000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.4000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     4.5000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.5000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.6000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.6000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.7000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.8000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.8000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.1000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.2000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.2500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     5.3000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.4000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.5000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     5.5000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     5.5000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     5.5500000e+02      5.5000000e+02      0.0000000e+00      4.0180975e-01
     5.6000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.6000000e+02      5.5000000e+02      0.0000000e+00      3.9940922e-01
     5.7000000e+02      5.5000000e+02      0.0000000e+00      4.0204773e-01
     5.8000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.8000000e+02      5.5000000e+02      0.0000000e+00      4.0351901e-01
     6.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     6.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     6.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      5.5000000e+02      0.0000000e+00      4.0756149e-01
     6.0500000e+02      6.0000000e+02      0.0000000e+00      4.0153609e-01
     6.1000000e+02      6.0000000e+02      0.0000000e+00      4.0247101e-01
     6.2000000e+02      6.0000000e+02      0.0000000e+00      4.0218719e-01
     6.2500000e+02      5.5000000e+02      0.0000000e+00      4.1096814e-01
     6.3000000e+02      6.0000000e+02      0.0000000e+00      4.0593973e-01
     6.4000000e+02      6.0000000e+02      0.0000000e+00      4.0575767e-01
     6.5000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     6.5000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     6.5000000e+02      5.5000000e+02      0.0000000e+00      4.1099900e-01
     6.5500000e+02      6.5000000e+02      0.0000000e+00      3.9736447e-01
     6.6000000e+02      6.0000000e+02      0.0000000e+00      4.0696536e-01
     6.6000000e+02      6.5000000e+02      0.0000000e+00      3.9723000e-01
     6.7000000e+02      6.5000000e+02      0.0000000e+00      4.0101106e-01
     6.8000000e+02      6.0000000e+02      0.0000000e+00      4.0553969e-01
     6.8000000e+02      6.5000000e+02      0.0000000e+00      4.0150619e-01
     7.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     7.0000000e+02      5.5000000e+02      0.0000000e+00      4.1602097e-01
     7.0000000e+02      6.0000000e+02      0.0000000e+00      4.0813456e-01
     7.0000000e+02      6.5000000e+02      0.0000000e+00      4.0229208e-01
     7.0500000e+02      7.0000000e+02      0.0000000e+00      3.9315641e-01
     7.1000000e+02      7.0000000e+02      0.0000000e+00      3.9433345e-01
     7.2000000e+02      7.0000000e+02      0.0000000e+00      3.9454149e-01
     7.2500000e+02      6.5000000e+02      0.0000000e+00      4.0335250e-01
     7.3000000e+02      7.0000000e+02      0.0000000e+00      3.9752152e-01
     7.4000000e+02      7.0000000e+02      0.0000000e+00      3.9834686e-01
     7.5000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      5.5000000e+02      0.0000000e+00      4.2092586e-01
     7.5000000e+02      6.0000000e+02      0.0000000e+00      4.1645621e-01
     7.5000000e+02      6.5000000e+02      0.0000000e+00      4.0635418e-01
     7.6000000e+02      7.0000000e+02      0.0000000e+00      3.9801828e-01
     7.8000000e+02      7.0000000e+02      0.0000000e+00      3.9883432e-01
     8.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      5.5000000e+02      0.0000000e+00      4.2621886e-01
     8.0000000e+02      6.0000000e+02      0.0000000e+00      4.1807554e-01
     8.0000000e+02      6.5000000e+02      0.0000000e+00      4.0886970e-01
     8.0000000e+02      7.0000000e+02      0.0000000e+00      4.0061360e-01
     8.0500000e+02      8.0000000e+02      0.0000000e+00      3.7629541e-01
     8.1000000e+02      8.0000000e+02      0.0000000e+00      3.7708446e-01
     8.2000000e+02      8.0000000e+02      0.0000000e+00      3.7971529e-01
     8.3000000e+02      8.0000000e+02      0.0000000e+00      3.8199692e-01
     8.4000000e+02      8.0000000e+02      0.0000000e+00      3.8023750e-01
     8.5000000e+02      6.5000000e+02      0.0000000e+00      4.1295398e-01
     8.5000000e+02      7.0000000e+02      0.0000000e+00      4.0169877e-01
     8.6000000e+02      8.0000000e+02      0.0000000e+00      3.8083111e-01
     8.8000000e+02      8.0000000e+02      0.0000000e+00      3.8009058e-01
     9.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5000000e+02      0.0000000e+00      4.2991075e-01
     9.0000000e+02      6.0000000e+02      0.0000000e+00      4.2242636e-01
     9.0000000e+02      6.5000000e+02      0.0000000e+00      4.1661313e-01
     9.0000000e+02      7.0000000e+02      0.0000000e+00      4.0310942e-01
     9.0000000e+02      8.0000000e+02      0.0000000e+00      3.7775354e-01
     9.0500000e+02      9.0000000e+02      0.0000000e+00      3.4967537e-01
     9.1000000e+02      9.0000000e+02      0.0000000e+00      3.4831469e-01
     9.2000000e+02      9.0000000e+02      0.0000000e+00      3.4854263e-01
     9.3000000e+02      9.0000000e+02      0.0000000e+00      3.5248021e-01
     9.4000000e+02      9.0000000e+02      0.0000000e+00      3.5151754e-01
     9.5000000e+02      8.0000000e+02      0.0000000e+00      3.7871227e-01
     9.6000000e+02      9.0000000e+02      0.0000000e+00      3.5331914e-01
     9.8000000e+02      9.0000000e+02      0.0000000e+00      3.5008650e-01
     1.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.5000000e+02      0.0000000e+00      4.3188021e-01
     1.0000000e+03      6.0000000e+02      0.0000000e+00      4.3004044e-01
     1.0000000e+03      6.5000000e+02      0.0000000e+00      4.2378751e-01
     1.0000000e+03      7.0000000e+02      0.0000000e+00      4.1120686e-01
     1.0000000e+03      8.0000000e+02      0.0000000e+00      3.8482631e-01
     1.0000000e+03      9.0000000e+02      0.0000000e+00      3.5212596e-01
     1.0050000e+03      1.0000000e+03      0.0000000e+00      3.0884015e-01
     1.0100000e+03      1.0000000e+03      0.0000000e+00      3.0927409e-01
     1.0200000e+03      1.0000000e+03      0.0000000e+00      3.1199170e-01
     1.0300000e+03      1.0000000e+03      0.0000000e+00      3.1105209e-01
     1.0400000e+03      1.0000000e+03      0.0000000e+00      3.1055622e-01
     1.0500000e+03      9.0000000e+02      0.0000000e+00      3.5019126e-01
     1.0600000e+03      1.0000000e+03      0.0000000e+00      3.0882430e-01
     1.0800000e+03      1.0000000e+03      0.0000000e+00      3.0826902e-01
     1.1000000e+03      7.0000000e+02      0.0000000e+00      4.1299219e-01
     1.1000000e+03      8.0000000e+02      0.0000000e+00      3.8579802e-01
     1.1000000e+03      9.0000000e+02      0.0000000e+00      3.5216929e-01
     1.1000000e+03      1.0000000e+03      0.0000000e+00      3.0704727e-01
     1.1050000e+03      1.1000000e+03      0.0000000e+00      2.7083822e-01
     1.1100000e+03      1.1000000e+03      0.0000000e+00      2.7161335e-01
     1.1200000e+03      1.1000000e+03      0.0000000e+00      2.7271767e-01
     1.1300000e+03      1.1000000e+03      0.0000000e+00      2.7272579e-01
     1.1400000e+03      1.1000000e+03      0.0000000e+00      2.7235577e-01
     1.1500000e+03      1.0000000e+03      0.0000000e+00      3.0867313e-01
     1.1600000e+03      1.1000000e+03      0.0000000e+00      2.7290028e-01
     1.1800000e+03      1.1000000e+03      0.0000000e+00      2.7097018e-01
     1.2000000e+03      7.0000000e+02      0.0000000e+00      4.1439931e-01
     1.2000000e+03      8.0000000e+02      0.0000000e+00      3.8828377e-01
     1.2000000e+03      9.0000000e+02      0.0000000e+00      3.5374749e-01
     1.2000000e+03      1.0000000e+03      0.0000000e+00      3.0624879e-01
     1.2000000e+03      1.1000000e+03      0.0000000e+00      2.6840268e-01
     1.2050000e+03      1.2000000e+03      0.0000000e+00      2.3867877e-01
     1.2100000e+03      1.2000000e+03      0.0000000e+00      2.3859013e-01
     1.2200000e+03      1.2000000e+03      0.0000000e+00      2.3841090e-01
     1.2300000e+03      1.2000000e+03      0.0000000e+00      2.3891287e-01
     1.2400000e+03      1.2000000e+03      0.0000000e+00      2.3851454e-01
     1.2500000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.5000000e+02      0.0000000e+00      4.1668117e-01
     1.2500000e+03      6.0000000e+02      0.0000000e+00      4.2067540e-01
     1.2500000e+03      6.5000000e+02      0.0000000e+00      4.2150512e-01
     1.2500000e+03      1.1000000e+03      0.0000000e+00      2.6635516e-01
     1.2600000e+03      1.2000000e+03      0.0000000e+00      2.3413756e-01
     1.2800000e+03      1.2000000e+03      0.0000000e+00      2.3481058e-01
     1.3000000e+03      9.0000000e+02      0.0000000e+00      3.5203994e-01
     1.3000000e+03      1.0000000e+03      0.0000000e+00      3.0572806e-01
     1.3000000e+03      1.1000000e+03      0.0000000e+00      2.6669079e-01
     1.3000000e+03      1.2000000e+03      0.0000000e+00      2.3453845e-01
     1.3500000e+03      1.2000000e+03      0.0000000e+00      2.3057707e-01
     1.4000000e+03      7.0000000e+02      0.0000000e+00      4.0932159e-01
     1.4000000e+03      8.0000000e+02      0.0000000e+00      3.8689531e-01
     1.4000000e+03      9.0000000e+02      0.0000000e+00      3.5116601e-01
     1.4000000e+03      1.0000000e+03      0.0000000e+00      3.0602098e-01
     1.4000000e+03      1.1000000e+03      0.0000000e+00      2.6296673e-01
     1.4000000e+03      1.2000000e+03      0.0000000e+00      2.2817082e-01
     1.4050000e+03      1.4000000e+03      0.0000000e+00      1.3018421e-01
     1.4100000e+03      1.4000000e+03      0.0000000e+00      1.3080577e-01
     1.4200000e+03      1.4000000e+03      0.0000000e+00      1.3092203e-01
     1.4300000e+03      1.4000000e+03      0.0000000e+00      1.2949374e-01
     1.4400000e+03      1.4000000e+03      0.0000000e+00      1.2974752e-01
     1.4600000e+03      1.4000000e+03      0.0000000e+00      1.2908364e-01
     1.4800000e+03      1.4000000e+03      0.0000000e+00      1.2673946e-01
     1.5000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.5000000e+02      0.0000000e+00      3.8587424e-01
     1.5000000e+03      6.0000000e+02      0.0000000e+00      4.0188223e-01
     1.5000000e+03      6.5000000e+02      0.0000000e+00      4.0714088e-01
     1.5000000e+03      1.1000000e+03      0.0000000e+00      2.6229437e-01
     1.5000000e+03      1.2000000e+03      0.0000000e+00      2.2507601e-01
     1.5000000e+03      1.4000000e+03      0.0000000e+00      1.2590539e-01
     1.5500000e+03      1.4000000e+03      0.0000000e+00      1.2242318e-01
     1.6000000e+03      7.0000000e+02      0.0000000e+00      4.0247377e-01
     1.6000000e+03      8.0000000e+02      0.0000000e+00      3.8621520e-01
     1.6000000e+03      9.0000000e+02      0.0000000e+00      3.5057660e-01
     1.6000000e+03      1.0000000e+03      0.0000000e+00      3.0243008e-01
     1.6000000e+03      1.2000000e+03      0.0000000e+00      2.2387327e-01
     1.6000000e+03      1.4000000e+03      0.0000000e+00      1.1911813e-01
     1.6050000e+03      1.6000000e+03      0.0000000e+00      8.3215018e-02
     1.6100000e+03      1.6000000e+03      0.0000000e+00      8.2485837e-02
     1.6200000e+03      1.6000000e+03      0.0000000e+00      8.1739046e-02
     1.6300000e+03      1.6000000e+03      0.0000000e+00      8.1663728e-02
     1.6400000e+03      1.6000000e+03      0.0000000e+00      8.0466059e-02
     1.6600000e+03      1.6000000e+03      0.0000000e+00      7.9482484e-02
     1.6800000e+03      1.6000000e+03      0.0000000e+00      7.8201182e-02
     1.7000000e+03      1.4000000e+03      0.0000000e+00      1.1598485e-01
     1.7000000e+03      1.6000000e+03      0.0000000e+00      7.7005160e-02
     1.7500000e+03      1.1000000e+03      0.0000000e+00      2.5957048e-01
     1.7500000e+03      1.6000000e+03      0.0000000e+00      7.3645198e-02
     1.8000000e+03      7.0000000e+02      0.0000000e+00      3.8692817e-01
     1.8000000e+03      8.0000000e+02      0.0000000e+00      3.8150335e-01
     1.8000000e+03      9.0000000e+02      0.0000000e+00      3.5242575e-01
     1.8000000e+03      1.0000000e+03      0.0000000e+00      3.0418643e-01
     1.8000000e+03      1.2000000e+03      0.0000000e+00      2.1958591e-01
     1.8000000e+03      1.4000000e+03      0.0000000e+00      1.1347175e-01
     1.8000000e+03      1.6000000e+03      0.0000000e+00      7.1867891e-02
     1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5419130e-02
     1.8100000e+03      1.8000000e+03      0.0000000e+00      5.5539166e-02
     1.8200000e+03      1.8000000e+03      0.0000000e+00      5.4310491e-02
     1.8300000e+03      1.8000000e+03      0.0000000e+00      5.4272836e-02
     1.8400000e+03      1.8000000e+03      0.0000000e+00      5.3865828e-02
     1.8600000e+03      1.8000000e+03      0.0000000e+00      5.2422196e-02
     1.8800000e+03      1.8000000e+03      0.0000000e+00      5.1360971e-02
     1.9000000e+03      1.6000000e+03      0.0000000e+00      6.8117793e-02
     1.9000000e+03      1.8000000e+03      0.0000000e+00      5.1129361e-02
     1.9500000e+03      1.8000000e+03      0.0000000e+00      4.8165401e-02
     2.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.5000000e+02      0.0000000e+00      2.9785970e-01
     2.0000000e+03      6.0000000e+02      0.0000000e+00      3.3164017e-01
     2.0000000e+03      6.5000000e+02      0.0000000e+00      3.5471475e-01
     2.0000000e+03      7.0000000e+02      0.0000000e+00      3.6997863e-01
     2.0000000e+03      8.0000000e+02      0.0000000e+00      3.7215438e-01
     2.0000000e+03      9.0000000e+02      0.0000000e+00      3.4991333e-01
     2.0000000e+03      1.0000000e+03      0.0000000e+00      3.0636920e-01
     2.0000000e+03      1.1000000e+03      0.0000000e+00      2.6269200e-01
     2.0000000e+03      1.2000000e+03      0.0000000e+00      2.1994968e-01
     2.0000000e+03      1.4000000e+03      0.0000000e+00      1.0822972e-01
     2.0000000e+03      1.6000000e+03      0.0000000e+00      6.5165660e-02
     2.0000000e+03      1.8000000e+03      0.0000000e+00      4.6407218e-02
     2.0050000e+03      2.0000000e+03      0.0000000e+00      1.5179659e-02
     2.0100000e+03      2.0000000e+03      0.0000000e+00      1.5240155e-02
     2.0200000e+03      2.0000000e+03      0.0000000e+00      1.5227875e-02
     2.0300000e+03      2.0000000e+03      0.0000000e+00      1.4390541e-02
     2.0400000e+03      2.0000000e+03      0.0000000e+00      1.4883230e-02
     2.0600000e+03      2.0000000e+03      0.0000000e+00      1.4023677e-02
     2.0800000e+03      2.0000000e+03      0.0000000e+00      1.3677988e-02
     2.1000000e+03      1.8000000e+03      0.0000000e+00      4.3113196e-02
     2.1000000e+03      2.0000000e+03      0.0000000e+00      1.3166009e-02
     2.1500000e+03      2.0000000e+03      0.0000000e+00      1.2207470e-02
     2.2000000e+03      1.8000000e+03      0.0000000e+00      4.0804054e-02
     2.2000000e+03      2.0000000e+03      0.0000000e+00      1.1286823e-02
     2.2500000e+03      1.4000000e+03      0.0000000e+00      1.0830746e-01
     2.2500000e+03      1.6000000e+03      0.0000000e+00      6.1053166e-02
     2.3000000e+03      2.0000000e+03      0.0000000e+00      9.8327681e-03
     2.4000000e+03      1.8000000e+03      0.0000000e+00      3.7928954e-02
     2.4000000e+03      2.0000000e+03      0.0000000e+00      9.0818864e-03
     2.5000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.5000000e+02      0.0000000e+00      2.0210950e-01
     2.5000000e+03      6.0000000e+02      0.0000000e+00      2.3506920e-01
     2.5000000e+03      6.5000000e+02      0.0000000e+00      2.6806238e-01
